PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.68535651701009E+15,MAMMO,316,436,72.4770642201834862,344,498,69.0763052208835341,6594,6595,273,1,1/17/2017 11:44:57 PM,0.7247706422018348623,0.6907630522088353413,
1.68535651701009E+15,MAMMO,317,437,72.5400457665903890,344,498,69.0763052208835341,6594,6595,273,1,1/18/2017 11:44:37 PM,0.7254004576659038901,0.6907630522088353413,
1.68535651701009E+15,MAMMO,317,437,72.5400457665903890,344,498,69.0763052208835341,6594,6595,273,1,1/19/2017 11:41:25 PM,0.7254004576659038901,0.6907630522088353413,
1.68535651701009E+15,MAMMO,318,440,72.2727272727272727,343,499,68.7374749498997996,6594,6595,273,1,1/20/2017 11:45:31 PM,0.7227272727272727272,0.6873747494989979959,
1.68535651701009E+15,MAMMO,318,440,72.2727272727272727,343,499,68.7374749498997996,6594,6595,273,1,1/22/2017 11:36:38 PM,0.7227272727272727272,0.6873747494989979959,
1.68535651701009E+15,MAMMO,318,440,72.2727272727272727,343,499,68.7374749498997996,6594,6595,273,1,1/23/2017 11:38:41 PM,0.7227272727272727272,0.6873747494989979959,
1.68535651701009E+15,MAMMO,318,440,72.2727272727272727,343,499,68.7374749498997996,6594,6595,273,1,1/24/2017 11:36:18 PM,0.7227272727272727272,0.6873747494989979959,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,342,499,68.5370741482965932,6594,6595,273,1,1/25/2017 11:44:35 PM,0.7220956719817767653,0.6853707414829659318,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,342,499,68.5370741482965932,6594,6595,273,1,1/26/2017 11:44:03 PM,0.7220956719817767653,0.6853707414829659318,
1.68535651701009E+15,MAMMO,318,440,72.2727272727272727,343,500,68.6000000000000000,6594,6595,273,1,1/27/2017 11:40:56 PM,0.7227272727272727272,0.6860000000000000000,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,343,500,68.6000000000000000,6594,6595,273,1,1/29/2017 11:42:47 PM,0.7220956719817767653,0.6860000000000000000,
1.68535651701009E+15,MAMMO,318,440,72.2727272727272727,343,500,68.6000000000000000,6594,6595,273,1,1/30/2017 11:45:31 PM,0.7227272727272727272,0.6860000000000000000,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,343,500,68.6000000000000000,6594,6595,273,1,1/31/2017 11:48:18 PM,0.7220956719817767653,0.6860000000000000000,
1.68535651701009E+15,MAMMO,318,440,72.2727272727272727,343,499,68.7374749498997996,6594,6595,273,1,2/1/2017 11:48:17 PM,0.7227272727272727272,0.6873747494989979959,
1.68535651701009E+15,MAMMO,317,438,72.3744292237442922,344,499,68.9378757515030060,6594,6595,273,1,2/2/2017 11:45:40 PM,0.7237442922374429223,0.6893787575150300601,
1.68535651701009E+15,MAMMO,317,440,72.0454545454545455,344,499,68.9378757515030060,6594,6595,273,1,2/3/2017 11:41:02 PM,0.7204545454545454545,0.6893787575150300601,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,344,499,68.9378757515030060,6594,6595,273,1,2/5/2017 11:40:29 PM,0.7220956719817767653,0.6893787575150300601,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,344,499,68.9378757515030060,6594,6595,273,1,2/6/2017 11:38:07 PM,0.7220956719817767653,0.6893787575150300601,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,344,499,68.9378757515030060,6594,6595,273,1,2/7/2017 11:37:40 PM,0.7220956719817767653,0.6893787575150300601,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,344,499,68.9378757515030060,6594,6595,273,1,2/8/2017 11:43:00 PM,0.7220956719817767653,0.6893787575150300601,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,344,499,68.9378757515030060,6594,6595,273,1,2/9/2017 11:46:01 PM,0.7220956719817767653,0.6893787575150300601,
1.68535651701009E+15,MAMMO,316,438,72.1461187214611872,343,498,68.8755020080321285,6594,6595,273,1,2/10/2017 11:40:14 PM,0.7214611872146118721,0.6887550200803212851,
1.68535651701009E+15,MAMMO,316,438,72.1461187214611872,343,498,68.8755020080321285,6594,6595,273,1,2/12/2017 11:46:10 PM,0.7214611872146118721,0.6887550200803212851,
1.68535651701009E+15,MAMMO,316,438,72.1461187214611872,343,498,68.8755020080321285,6594,6595,273,1,2/13/2017 11:40:35 PM,0.7214611872146118721,0.6887550200803212851,
1.68535651701009E+15,MAMMO,317,439,72.2095671981776765,344,499,68.9378757515030060,6594,6595,273,1,2/14/2017 11:42:12 PM,0.7220956719817767653,0.6893787575150300601,
1.68535651701009E+15,MAMMO,316,437,72.3112128146453089,344,499,68.9378757515030060,6594,6595,273,1,2/15/2017 11:38:06 PM,0.7231121281464530892,0.6893787575150300601,
1.68535651701009E+15,MAMMO,316,437,72.3112128146453089,344,499,68.9378757515030060,6594,6595,273,1,2/16/2017 11:40:56 PM,0.7231121281464530892,0.6893787575150300601,
1.68535651701009E+15,MAMMO,315,437,72.0823798627002288,343,499,68.7374749498997996,6594,6595,273,1,2/17/2017 11:38:33 PM,0.7208237986270022883,0.6873747494989979959,
1.68535651701009E+15,MAMMO,315,437,72.0823798627002288,342,499,68.5370741482965932,6594,6595,273,1,2/19/2017 11:40:38 PM,0.7208237986270022883,0.6853707414829659318,
1.68535651701009E+15,MAMMO,315,436,72.2477064220183486,342,498,68.6746987951807229,6594,6595,273,1,2/20/2017 11:43:48 PM,0.7224770642201834862,0.6867469879518072289,
1.68535651701009E+15,MAMMO,314,435,72.1839080459770115,341,497,68.6116700201207243,6594,6595,273,1,2/21/2017 11:42:42 PM,0.7218390804597701149,0.6861167002012072434,
1.68535651701009E+15,MAMMO,313,434,72.1198156682027650,341,497,68.6116700201207243,6594,6595,273,1,2/22/2017 11:44:44 PM,0.7211981566820276497,0.6861167002012072434,
1.68535651701009E+15,MAMMO,314,434,72.3502304147465438,342,497,68.8128772635814889,6594,6595,273,1,2/23/2017 11:39:50 PM,0.7235023041474654377,0.6881287726358148893,
1.68535651701009E+15,MAMMO,313,435,71.9540229885057471,341,497,68.6116700201207243,6594,6595,273,1,2/24/2017 11:41:08 PM,0.7195402298850574712,0.6861167002012072434,
1.68535651701009E+15,MAMMO,311,433,71.8244803695150115,341,497,68.6116700201207243,6594,6595,273,1,2/26/2017 11:43:16 PM,0.7182448036951501154,0.6861167002012072434,
1.68535651701009E+15,MAMMO,311,434,71.6589861751152074,341,498,68.4738955823293173,6594,6595,273,1,2/27/2017 11:38:41 PM,0.7165898617511520737,0.6847389558232931726,
