PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.69943389775972E+15,COLORECTAL,361,501,72.0558882235528942,417,655,63.6641221374045802,6564,6565,273,1,2/3/2017 11:40:30 PM,0.7205588822355289421,0.6366412213740458015,
1.69943389775972E+15,COLORECTAL,362,502,72.1115537848605578,418,656,63.7195121951219512,6564,6565,273,1,2/5/2017 11:39:57 PM,0.7211155378486055776,0.6371951219512195121,
1.69943389775972E+15,COLORECTAL,362,502,72.1115537848605578,418,656,63.7195121951219512,6564,6565,273,1,2/6/2017 11:37:35 PM,0.7211155378486055776,0.6371951219512195121,
1.69943389775972E+15,COLORECTAL,361,502,71.9123505976095618,418,657,63.6225266362252664,6564,6565,273,1,2/7/2017 11:37:09 PM,0.7191235059760956175,0.6362252663622526636,
1.69943389775972E+15,COLORECTAL,363,502,72.3107569721115538,420,657,63.9269406392694064,6564,6565,273,1,2/8/2017 11:42:28 PM,0.7231075697211155378,0.6392694063926940639,
1.69943389775972E+15,COLORECTAL,363,502,72.3107569721115538,420,657,63.9269406392694064,6564,6565,273,1,2/9/2017 11:45:29 PM,0.7231075697211155378,0.6392694063926940639,
1.69943389775972E+15,COLORECTAL,363,502,72.3107569721115538,420,656,64.0243902439024390,6564,6565,273,1,2/10/2017 11:39:42 PM,0.7231075697211155378,0.6402439024390243902,
1.69943389775972E+15,COLORECTAL,363,501,72.4550898203592814,420,656,64.0243902439024390,6564,6565,273,1,2/12/2017 11:45:38 PM,0.7245508982035928143,0.6402439024390243902,
1.69943389775972E+15,COLORECTAL,364,501,72.6546906187624750,421,656,64.1768292682926829,6564,6565,273,1,2/13/2017 11:40:03 PM,0.7265469061876247504,0.6417682926829268292,
1.69943389775972E+15,COLORECTAL,364,501,72.6546906187624750,421,656,64.1768292682926829,6564,6565,273,1,2/14/2017 11:41:41 PM,0.7265469061876247504,0.6417682926829268292,
1.69943389775972E+15,COLORECTAL,364,501,72.6546906187624750,421,656,64.1768292682926829,6564,6565,273,1,2/15/2017 11:37:34 PM,0.7265469061876247504,0.6417682926829268292,
1.69943389775972E+15,COLORECTAL,361,499,72.3446893787575150,419,656,63.8719512195121951,6564,6565,273,1,2/16/2017 11:40:24 PM,0.7234468937875751503,0.6387195121951219512,
1.69943389775972E+15,COLORECTAL,360,500,72.0000000000000000,417,655,63.6641221374045802,6564,6565,273,1,2/17/2017 11:38:02 PM,0.7200000000000000000,0.6366412213740458015,
1.69943389775972E+15,COLORECTAL,360,497,72.4346076458752515,419,655,63.9694656488549618,6564,6565,273,1,2/19/2017 11:40:06 PM,0.7243460764587525150,0.6396946564885496183,
1.69943389775972E+15,COLORECTAL,361,497,72.6358148893360161,420,655,64.1221374045801527,6564,6565,273,1,2/20/2017 11:43:16 PM,0.7263581488933601609,0.6412213740458015267,
1.69943389775972E+15,COLORECTAL,359,495,72.5252525252525253,419,655,63.9694656488549618,6564,6565,273,1,2/21/2017 11:42:10 PM,0.7252525252525252525,0.6396946564885496183,
1.69943389775972E+15,COLORECTAL,361,496,72.7822580645161290,421,656,64.1768292682926829,6564,6565,273,1,2/22/2017 11:44:11 PM,0.7278225806451612903,0.6417682926829268292,
1.69943389775972E+15,COLORECTAL,360,498,72.2891566265060241,419,655,63.9694656488549618,6564,6565,273,1,2/23/2017 11:39:18 PM,0.7228915662650602409,0.6396946564885496183,
1.69943389775972E+15,COLORECTAL,361,499,72.3446893787575150,420,654,64.2201834862385321,6564,6565,273,1,2/24/2017 11:40:37 PM,0.7234468937875751503,0.6422018348623853211,
1.69943389775972E+15,COLORECTAL,359,498,72.0883534136546185,419,654,64.0672782874617737,6564,6565,273,1,2/26/2017 11:42:44 PM,0.7208835341365461847,0.6406727828746177370,
1.69943389775972E+15,COLORECTAL,359,498,72.0883534136546185,419,654,64.0672782874617737,6564,6565,273,1,2/27/2017 11:38:09 PM,0.7208835341365461847,0.6406727828746177370,
1.69943389775972E+15,COLORECTAL,359,498,72.0883534136546185,419,655,63.9694656488549618,6564,6565,273,1,2/28/2017 11:43:18 PM,0.7208835341365461847,0.6396946564885496183,
1.69943389775972E+15,COLORECTAL,360,500,72.0000000000000000,419,656,63.8719512195121951,6564,6565,273,1,3/1/2017 11:35:09 PM,0.7200000000000000000,0.6387195121951219512,
1.69943389775972E+15,COLORECTAL,361,500,72.2000000000000000,420,656,64.0243902439024390,6564,6565,273,1,3/2/2017 11:45:41 PM,0.7220000000000000000,0.6402439024390243902,
1.69943389775972E+15,COLORECTAL,360,500,72.0000000000000000,419,656,63.8719512195121951,6564,6565,273,1,3/3/2017 11:37:20 PM,0.7200000000000000000,0.6387195121951219512,
1.69943389775972E+15,COLORECTAL,362,497,72.8370221327967807,421,656,64.1768292682926829,6564,6565,273,1,3/5/2017 11:41:30 PM,0.7283702213279678068,0.6417682926829268292,
1.69943389775972E+15,COLORECTAL,362,496,72.9838709677419355,421,655,64.2748091603053435,6564,6565,273,1,3/6/2017 11:38:22 PM,0.7298387096774193548,0.6427480916030534351,
1.69943389775972E+15,COLORECTAL,362,495,73.1313131313131313,421,655,64.2748091603053435,6564,6565,273,1,3/8/2017 4:24:53 AM,0.7313131313131313131,0.6427480916030534351,
1.69943389775972E+15,COLORECTAL,364,496,73.3870967741935484,422,655,64.4274809160305344,6564,6565,273,1,3/8/2017 11:38:49 PM,0.7338709677419354838,0.6442748091603053435,
1.69943389775972E+15,COLORECTAL,365,497,73.4406438631790744,422,655,64.4274809160305344,6564,6565,273,1,3/9/2017 11:42:17 PM,0.7344064386317907444,0.6442748091603053435,
1.69943389775972E+15,COLORECTAL,368,498,73.8955823293172691,425,655,64.8854961832061069,6564,6565,273,1,3/10/2017 11:37:51 PM,0.7389558232931726907,0.6488549618320610687,
1.69943389775972E+15,COLORECTAL,368,498,73.8955823293172691,425,655,64.8854961832061069,6564,6565,273,1,3/12/2017 11:36:48 PM,0.7389558232931726907,0.6488549618320610687,
1.69943389775972E+15,COLORECTAL,368,498,73.8955823293172691,425,655,64.8854961832061069,6564,6565,273,1,3/13/2017 11:34:04 PM,0.7389558232931726907,0.6488549618320610687,
