PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449707300061E+15,COLORECTAL,366,448,81.6964285714285714,424,557,76.1220825852782765,6564,6565,273,1,1/25/2017 11:44:02 PM,0.8169642857142857142,0.7612208258527827648,
1.37449707300061E+15,COLORECTAL,365,447,81.6554809843400447,424,557,76.1220825852782765,6564,6565,273,1,1/26/2017 11:43:30 PM,0.8165548098434004474,0.7612208258527827648,
1.37449707300061E+15,COLORECTAL,367,449,81.7371937639198218,424,558,75.9856630824372760,6564,6565,273,1,1/27/2017 11:40:25 PM,0.8173719376391982182,0.7598566308243727598,
1.37449707300061E+15,COLORECTAL,367,448,81.9196428571428571,424,558,75.9856630824372760,6564,6565,273,1,1/29/2017 11:42:15 PM,0.8191964285714285714,0.7598566308243727598,
1.37449707300061E+15,COLORECTAL,368,450,81.7777777777777778,424,558,75.9856630824372760,6564,6565,273,1,1/30/2017 11:44:59 PM,0.8177777777777777777,0.7598566308243727598,
1.37449707300061E+15,COLORECTAL,368,450,81.7777777777777778,424,558,75.9856630824372760,6564,6565,273,1,1/31/2017 11:47:45 PM,0.8177777777777777777,0.7598566308243727598,
1.37449707300061E+15,COLORECTAL,369,453,81.4569536423841060,424,558,75.9856630824372760,6564,6565,273,1,2/1/2017 11:47:44 PM,0.8145695364238410596,0.7598566308243727598,
1.37449707300061E+15,COLORECTAL,370,454,81.4977973568281938,425,559,76.0286225402504472,6564,6565,273,1,2/2/2017 11:45:08 PM,0.8149779735682819383,0.7602862254025044722,
1.37449707300061E+15,COLORECTAL,370,453,81.6777041942604857,425,559,76.0286225402504472,6564,6565,273,1,2/3/2017 11:40:30 PM,0.8167770419426048565,0.7602862254025044722,
1.37449707300061E+15,COLORECTAL,368,452,81.4159292035398230,423,558,75.8064516129032258,6564,6565,273,1,2/5/2017 11:39:57 PM,0.8141592920353982300,0.7580645161290322580,
1.37449707300061E+15,COLORECTAL,367,452,81.1946902654867257,422,558,75.6272401433691756,6564,6565,273,1,2/6/2017 11:37:35 PM,0.8119469026548672566,0.7562724014336917562,
1.37449707300061E+15,COLORECTAL,366,450,81.3333333333333333,422,558,75.6272401433691756,6564,6565,273,1,2/7/2017 11:37:09 PM,0.8133333333333333333,0.7562724014336917562,
1.37449707300061E+15,COLORECTAL,367,450,81.5555555555555556,423,558,75.8064516129032258,6564,6565,273,1,2/8/2017 11:42:28 PM,0.8155555555555555555,0.7580645161290322580,
1.37449707300061E+15,COLORECTAL,366,449,81.5144766146993318,423,558,75.8064516129032258,6564,6565,273,1,2/9/2017 11:45:29 PM,0.8151447661469933184,0.7580645161290322580,
1.37449707300061E+15,COLORECTAL,367,450,81.5555555555555556,423,558,75.8064516129032258,6564,6565,273,1,2/10/2017 11:39:42 PM,0.8155555555555555555,0.7580645161290322580,
