PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.72068700041021E+15,COLORECTAL,237,564,42.0212765957446809,263,701,37.5178316690442225,6564,6565,273,1,1/1/2017 11:42:44 PM,0.4202127659574468085,0.3751783166904422253,
1.72068700041021E+15,COLORECTAL,237,564,42.0212765957446809,263,701,37.5178316690442225,6564,6565,273,1,1/2/2017 11:44:21 PM,0.4202127659574468085,0.3751783166904422253,
1.72068700041021E+15,COLORECTAL,237,564,42.0212765957446809,263,701,37.5178316690442225,6564,6565,273,1,1/3/2017 11:39:02 PM,0.4202127659574468085,0.3751783166904422253,
1.72068700041021E+15,COLORECTAL,236,563,41.9182948490230906,263,700,37.5714285714285714,6564,6565,273,1,1/4/2017 11:37:14 PM,0.4191829484902309058,0.3757142857142857142,
1.72068700041021E+15,COLORECTAL,236,561,42.0677361853832442,263,700,37.5714285714285714,6564,6565,273,1,1/5/2017 11:42:58 PM,0.4206773618538324420,0.3757142857142857142,
1.72068700041021E+15,COLORECTAL,237,561,42.2459893048128342,263,698,37.6790830945558739,6564,6565,273,1,1/6/2017 11:42:50 PM,0.4224598930481283422,0.3767908309455587392,
1.72068700041021E+15,COLORECTAL,237,560,42.3214285714285714,263,697,37.7331420373027260,6564,6565,273,1,1/8/2017 11:42:46 PM,0.4232142857142857142,0.3773314203730272596,
1.72068700041021E+15,COLORECTAL,237,560,42.3214285714285714,263,697,37.7331420373027260,6564,6565,273,1,1/9/2017 11:42:11 PM,0.4232142857142857142,0.3773314203730272596,
1.72068700041021E+15,COLORECTAL,236,559,42.2182468694096601,262,696,37.6436781609195402,6564,6565,273,1,1/10/2017 11:46:16 PM,0.4221824686940966010,0.3764367816091954022,
1.72068700041021E+15,COLORECTAL,236,559,42.2182468694096601,263,698,37.6790830945558739,6564,6565,273,1,1/11/2017 11:41:28 PM,0.4221824686940966010,0.3767908309455587392,
1.72068700041021E+15,COLORECTAL,236,558,42.2939068100358423,263,698,37.6790830945558739,6564,6565,273,1,1/12/2017 11:42:05 PM,0.4229390681003584229,0.3767908309455587392,
1.72068700041021E+15,COLORECTAL,236,558,42.2939068100358423,262,697,37.5896700143472023,6564,6565,273,1,1/13/2017 11:45:01 PM,0.4229390681003584229,0.3758967001434720229,
1.72068700041021E+15,COLORECTAL,236,558,42.2939068100358423,262,697,37.5896700143472023,6564,6565,273,1,1/15/2017 11:47:15 PM,0.4229390681003584229,0.3758967001434720229,
1.72068700041021E+15,COLORECTAL,236,557,42.3698384201077199,262,696,37.6436781609195402,6564,6565,273,1,1/16/2017 11:39:40 PM,0.4236983842010771992,0.3764367816091954022,
1.72068700041021E+15,COLORECTAL,236,556,42.4460431654676259,262,696,37.6436781609195402,6564,6565,273,1,1/17/2017 11:44:24 PM,0.4244604316546762589,0.3764367816091954022,
1.72068700041021E+15,COLORECTAL,237,555,42.7027027027027027,263,696,37.7873563218390805,6564,6565,273,1,1/18/2017 11:44:04 PM,0.4270270270270270270,0.3778735632183908045,
1.72068700041021E+15,COLORECTAL,237,555,42.7027027027027027,263,696,37.7873563218390805,6564,6565,273,1,1/19/2017 11:40:53 PM,0.4270270270270270270,0.3778735632183908045,
1.72068700041021E+15,COLORECTAL,237,557,42.5493716337522442,263,697,37.7331420373027260,6564,6565,273,1,1/20/2017 11:44:59 PM,0.4254937163375224416,0.3773314203730272596,
1.72068700041021E+15,COLORECTAL,237,557,42.5493716337522442,263,697,37.7331420373027260,6564,6565,273,1,1/22/2017 11:36:06 PM,0.4254937163375224416,0.3773314203730272596,
1.72068700041021E+15,COLORECTAL,237,557,42.5493716337522442,263,697,37.7331420373027260,6564,6565,273,1,1/23/2017 11:38:09 PM,0.4254937163375224416,0.3773314203730272596,
1.72068700041021E+15,COLORECTAL,237,557,42.5493716337522442,263,697,37.7331420373027260,6564,6565,273,1,1/24/2017 11:35:47 PM,0.4254937163375224416,0.3773314203730272596,
1.72068700041021E+15,COLORECTAL,239,557,42.9084380610412926,265,698,37.9656160458452722,6564,6565,273,1,1/25/2017 11:44:02 PM,0.4290843806104129263,0.3796561604584527220,
1.72068700041021E+15,COLORECTAL,238,557,42.7289048473967684,264,696,37.9310344827586207,6564,6565,273,1,1/26/2017 11:43:30 PM,0.4272890484739676840,0.3793103448275862068,
1.72068700041021E+15,COLORECTAL,238,557,42.7289048473967684,264,696,37.9310344827586207,6564,6565,273,1,1/27/2017 11:40:25 PM,0.4272890484739676840,0.3793103448275862068,
1.72068700041021E+15,COLORECTAL,238,557,42.7289048473967684,264,696,37.9310344827586207,6564,6565,273,1,1/29/2017 11:42:15 PM,0.4272890484739676840,0.3793103448275862068,
1.72068700041021E+15,COLORECTAL,237,557,42.5493716337522442,263,695,37.8417266187050360,6564,6565,273,1,1/30/2017 11:44:59 PM,0.4254937163375224416,0.3784172661870503597,
1.72068700041021E+15,COLORECTAL,237,557,42.5493716337522442,263,696,37.7873563218390805,6564,6565,273,1,1/31/2017 11:47:45 PM,0.4254937163375224416,0.3778735632183908045,
1.72068700041021E+15,COLORECTAL,238,558,42.6523297491039427,264,697,37.8766140602582496,6564,6565,273,1,2/1/2017 11:47:44 PM,0.4265232974910394265,0.3787661406025824964,
1.72068700041021E+15,COLORECTAL,239,559,42.7549194991055456,265,698,37.9656160458452722,6564,6565,273,1,2/2/2017 11:45:08 PM,0.4275491949910554561,0.3796561604584527220,
1.72068700041021E+15,COLORECTAL,238,560,42.5000000000000000,265,699,37.9113018597997139,6564,6565,273,1,2/3/2017 11:40:30 PM,0.4250000000000000000,0.3791130185979971387,
