PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.56251528200102E+15,COLORECTAL,606,740,81.8918918918918919,688,890,77.3033707865168539,6564,6565,273,1,2/3/2017 11:40:30 PM,0.8189189189189189189,0.7730337078651685393,
1.56251528200102E+15,COLORECTAL,604,738,81.8428184281842818,688,890,77.3033707865168539,6564,6565,273,1,2/5/2017 11:39:57 PM,0.8184281842818428184,0.7730337078651685393,
1.56251528200102E+15,COLORECTAL,604,738,81.8428184281842818,688,890,77.3033707865168539,6564,6565,273,1,2/6/2017 11:37:35 PM,0.8184281842818428184,0.7730337078651685393,
1.56251528200102E+15,COLORECTAL,602,736,81.7934782608695652,688,890,77.3033707865168539,6564,6565,273,1,2/7/2017 11:37:09 PM,0.8179347826086956521,0.7730337078651685393,
1.56251528200102E+15,COLORECTAL,604,737,81.9538670284938942,689,890,77.4157303370786517,6564,6565,273,1,2/8/2017 11:42:28 PM,0.8195386702849389416,0.7741573033707865168,
1.56251528200102E+15,COLORECTAL,605,738,81.9783197831978320,689,890,77.4157303370786517,6564,6565,273,1,2/9/2017 11:45:29 PM,0.8197831978319783197,0.7741573033707865168,
1.56251528200102E+15,COLORECTAL,606,738,82.1138211382113821,690,890,77.5280898876404494,6564,6565,273,1,2/10/2017 11:39:42 PM,0.8211382113821138211,0.7752808988764044943,
1.56251528200102E+15,COLORECTAL,605,736,82.2010869565217391,690,889,77.6152980877390326,6564,6565,273,1,2/12/2017 11:45:38 PM,0.8220108695652173913,0.7761529808773903262,
1.56251528200102E+15,COLORECTAL,605,736,82.2010869565217391,690,889,77.6152980877390326,6564,6565,273,1,2/13/2017 11:40:03 PM,0.8220108695652173913,0.7761529808773903262,
1.56251528200102E+15,COLORECTAL,603,734,82.1525885558583106,689,889,77.5028121484814398,6564,6565,273,1,2/14/2017 11:41:41 PM,0.8215258855585831062,0.7750281214848143982,
1.56251528200102E+15,COLORECTAL,604,735,82.1768707482993197,689,889,77.5028121484814398,6564,6565,273,1,2/15/2017 11:37:34 PM,0.8217687074829931972,0.7750281214848143982,
1.56251528200102E+15,COLORECTAL,604,735,82.1768707482993197,689,889,77.5028121484814398,6564,6565,273,1,2/16/2017 11:40:24 PM,0.8217687074829931972,0.7750281214848143982,
1.56251528200102E+15,COLORECTAL,604,736,82.0652173913043478,689,890,77.4157303370786517,6564,6565,273,1,2/17/2017 11:38:02 PM,0.8206521739130434782,0.7741573033707865168,
1.56251528200102E+15,COLORECTAL,604,737,81.9538670284938942,688,891,77.2166105499438833,6564,6565,273,1,2/19/2017 11:40:06 PM,0.8195386702849389416,0.7721661054994388327,
1.56251528200102E+15,COLORECTAL,603,736,81.9293478260869565,687,890,77.1910112359550562,6564,6565,273,1,2/20/2017 11:43:16 PM,0.8192934782608695652,0.7719101123595505617,
1.56251528200102E+15,COLORECTAL,602,735,81.9047619047619048,687,890,77.1910112359550562,6564,6565,273,1,2/21/2017 11:42:10 PM,0.8190476190476190476,0.7719101123595505617,
1.56251528200102E+15,COLORECTAL,602,736,81.7934782608695652,687,890,77.1910112359550562,6564,6565,273,1,2/22/2017 11:44:11 PM,0.8179347826086956521,0.7719101123595505617,
1.56251528200102E+15,COLORECTAL,601,734,81.8801089918256131,687,889,77.2778402699662542,6564,6565,273,1,2/23/2017 11:39:18 PM,0.8188010899182561307,0.7727784026996625421,
1.56251528200102E+15,COLORECTAL,600,733,81.8553888130968622,687,889,77.2778402699662542,6564,6565,273,1,2/24/2017 11:40:37 PM,0.8185538881309686221,0.7727784026996625421,
1.56251528200102E+15,COLORECTAL,598,732,81.6939890710382514,685,888,77.1396396396396396,6564,6565,273,1,2/26/2017 11:42:44 PM,0.8169398907103825136,0.7713963963963963963,
1.56251528200102E+15,COLORECTAL,601,734,81.8801089918256131,687,888,77.3648648648648649,6564,6565,273,1,2/27/2017 11:38:09 PM,0.8188010899182561307,0.7736486486486486486,
1.56251528200102E+15,COLORECTAL,601,734,81.8801089918256131,687,888,77.3648648648648649,6564,6565,273,1,2/28/2017 11:43:18 PM,0.8188010899182561307,0.7736486486486486486,
1.56251528200102E+15,COLORECTAL,602,735,81.9047619047619048,688,889,77.3903262092238470,6564,6565,273,1,3/1/2017 11:35:09 PM,0.8190476190476190476,0.7739032620922384701,
1.56251528200102E+15,COLORECTAL,602,736,81.7934782608695652,687,888,77.3648648648648649,6564,6565,273,1,3/2/2017 11:45:41 PM,0.8179347826086956521,0.7736486486486486486,
1.56251528200102E+15,COLORECTAL,603,736,81.9293478260869565,687,887,77.4520856820744081,6564,6565,273,1,3/3/2017 11:37:20 PM,0.8192934782608695652,0.7745208568207440811,
1.56251528200102E+15,COLORECTAL,602,735,81.9047619047619048,687,887,77.4520856820744081,6564,6565,273,1,3/5/2017 11:41:30 PM,0.8190476190476190476,0.7745208568207440811,
1.56251528200102E+15,COLORECTAL,603,736,81.9293478260869565,687,887,77.4520856820744081,6564,6565,273,1,3/6/2017 11:38:22 PM,0.8192934782608695652,0.7745208568207440811,
1.56251528200102E+15,COLORECTAL,602,735,81.9047619047619048,687,887,77.4520856820744081,6564,6565,273,1,3/8/2017 4:24:53 AM,0.8190476190476190476,0.7745208568207440811,
1.56251528200102E+15,COLORECTAL,603,736,81.9293478260869565,687,887,77.4520856820744081,6564,6565,273,1,3/8/2017 11:38:49 PM,0.8192934782608695652,0.7745208568207440811,
1.56251528200102E+15,COLORECTAL,606,738,82.1138211382113821,689,888,77.5900900900900901,6564,6565,273,1,3/9/2017 11:42:17 PM,0.8211382113821138211,0.7759009009009009009,
1.56251528200102E+15,COLORECTAL,609,743,81.9650067294751009,691,892,77.4663677130044843,6564,6565,273,1,3/10/2017 11:37:51 PM,0.8196500672947510094,0.7746636771300448430,
1.56251528200102E+15,COLORECTAL,605,739,81.8673883626522327,691,892,77.4663677130044843,6564,6565,273,1,3/12/2017 11:36:48 PM,0.8186738836265223274,0.7746636771300448430,
1.56251528200102E+15,COLORECTAL,607,742,81.8059299191374663,691,893,77.3796192609182531,6564,6565,273,1,3/13/2017 11:34:04 PM,0.8180592991913746630,0.7737961926091825307,
1.56251528200102E+15,COLORECTAL,607,742,81.8059299191374663,691,893,77.3796192609182531,6564,6565,273,1,3/14/2017 11:41:44 PM,0.8180592991913746630,0.7737961926091825307,
1.56251528200102E+15,COLORECTAL,607,741,81.9163292847503374,691,892,77.4663677130044843,6564,6565,273,1,3/15/2017 11:41:12 PM,0.8191632928475033738,0.7746636771300448430,
1.56251528200102E+15,COLORECTAL,607,741,81.9163292847503374,691,892,77.4663677130044843,6564,6565,273,1,3/16/2017 11:41:09 PM,0.8191632928475033738,0.7746636771300448430,
1.56251528200102E+15,COLORECTAL,608,741,82.0512820512820513,690,892,77.3542600896860987,6564,6565,273,1,3/17/2017 11:39:10 PM,0.8205128205128205128,0.7735426008968609865,
1.56251528200102E+15,COLORECTAL,607,740,82.0270270270270270,688,891,77.2166105499438833,6564,6565,273,1,3/19/2017 11:44:01 PM,0.8202702702702702702,0.7721661054994388327,
1.56251528200102E+15,COLORECTAL,606,739,82.0027063599458728,687,890,77.1910112359550562,6564,6565,273,1,3/20/2017 11:42:49 PM,0.8200270635994587280,0.7719101123595505617,
1.56251528200102E+15,COLORECTAL,606,739,82.0027063599458728,687,890,77.1910112359550562,6564,6565,273,1,3/21/2017 11:38:13 PM,0.8200270635994587280,0.7719101123595505617,
1.56251528200102E+15,COLORECTAL,606,739,82.0027063599458728,687,890,77.1910112359550562,6564,6565,273,1,3/22/2017 11:43:22 PM,0.8200270635994587280,0.7719101123595505617,
1.56251528200102E+15,COLORECTAL,606,738,82.1138211382113821,687,889,77.2778402699662542,6564,6565,273,1,3/23/2017 11:41:02 PM,0.8211382113821138211,0.7727784026996625421,
1.56251528200102E+15,COLORECTAL,607,738,82.2493224932249322,689,889,77.5028121484814398,6564,6565,273,1,3/24/2017 11:41:26 PM,0.8224932249322493224,0.7750281214848143982,
1.56251528200102E+15,COLORECTAL,607,737,82.3609226594301221,689,889,77.5028121484814398,6564,6565,273,1,3/26/2017 11:40:34 PM,0.8236092265943012211,0.7750281214848143982,
1.56251528200102E+15,COLORECTAL,606,736,82.3369565217391304,688,888,77.4774774774774775,6564,6565,273,1,3/27/2017 11:38:08 PM,0.8233695652173913043,0.7747747747747747747,
1.56251528200102E+15,COLORECTAL,606,736,82.3369565217391304,688,888,77.4774774774774775,6564,6565,273,1,3/28/2017 11:36:40 PM,0.8233695652173913043,0.7747747747747747747,
1.56251528200102E+15,COLORECTAL,607,738,82.2493224932249322,688,889,77.3903262092238470,6564,6565,273,1,3/29/2017 11:35:26 PM,0.8224932249322493224,0.7739032620922384701,
1.56251528200102E+15,COLORECTAL,608,739,82.2733423545331529,688,889,77.3903262092238470,6564,6565,273,1,3/30/2017 11:43:09 PM,0.8227334235453315290,0.7739032620922384701,
1.56251528200102E+15,COLORECTAL,606,739,82.0027063599458728,686,888,77.2522522522522523,6564,6565,273,1,3/31/2017 11:45:10 PM,0.8200270635994587280,0.7725225225225225225,
1.56251528200102E+15,COLORECTAL,606,739,82.0027063599458728,686,888,77.2522522522522523,6564,6565,273,1,4/2/2017 11:37:44 PM,0.8200270635994587280,0.7725225225225225225,
1.56251528200102E+15,COLORECTAL,607,740,82.0270270270270270,687,889,77.2778402699662542,6564,6565,273,1,4/3/2017 11:40:44 PM,0.8202702702702702702,0.7727784026996625421,
1.56251528200102E+15,COLORECTAL,607,740,82.0270270270270270,687,889,77.2778402699662542,6564,6565,273,1,4/4/2017 11:35:27 PM,0.8202702702702702702,0.7727784026996625421,
1.56251528200102E+15,COLORECTAL,607,740,82.0270270270270270,687,889,77.2778402699662542,6564,6565,273,1,4/5/2017 11:35:46 PM,0.8202702702702702702,0.7727784026996625421,
1.56251528200102E+15,COLORECTAL,608,741,82.0512820512820513,687,889,77.2778402699662542,6564,6565,273,1,4/6/2017 11:36:26 PM,0.8205128205128205128,0.7727784026996625421,
1.56251528200102E+15,COLORECTAL,609,741,82.1862348178137652,688,889,77.3903262092238470,6564,6565,273,1,4/7/2017 11:41:53 PM,0.8218623481781376518,0.7739032620922384701,
1.56251528200102E+15,COLORECTAL,609,741,82.1862348178137652,688,889,77.3903262092238470,6564,6565,273,1,4/9/2017 11:43:59 PM,0.8218623481781376518,0.7739032620922384701,
1.56251528200102E+15,COLORECTAL,609,741,82.1862348178137652,688,889,77.3903262092238470,6564,6565,273,1,4/10/2017 11:35:29 PM,0.8218623481781376518,0.7739032620922384701,
1.56251528200102E+15,COLORECTAL,609,741,82.1862348178137652,688,889,77.3903262092238470,6564,6565,273,1,4/11/2017 10:20:56 PM,0.8218623481781376518,0.7739032620922384701,
1.56251528200102E+15,COLORECTAL,611,742,82.3450134770889488,689,889,77.5028121484814398,6564,6565,273,1,4/12/2017 11:34:19 PM,0.8234501347708894878,0.7750281214848143982,
1.56251528200102E+15,COLORECTAL,610,742,82.2102425876010782,689,891,77.3288439955106622,6564,6565,273,1,4/13/2017 11:41:11 PM,0.8221024258760107816,0.7732884399551066217,
1.56251528200102E+15,COLORECTAL,610,743,82.0995962314939435,688,890,77.3033707865168539,6564,6565,273,1,4/14/2017 11:43:49 PM,0.8209959623149394347,0.7730337078651685393,
1.56251528200102E+15,COLORECTAL,609,742,82.0754716981132075,688,890,77.3033707865168539,6564,6565,273,1,4/16/2017 11:38:13 PM,0.8207547169811320754,0.7730337078651685393,
1.56251528200102E+15,COLORECTAL,612,744,82.2580645161290323,690,890,77.5280898876404494,6564,6565,273,1,4/17/2017 11:40:09 PM,0.8225806451612903225,0.7752808988764044943,
