PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.6913306910093E+15,PAP,201,328,61.2804878048780488,248,512,48.4375000000000000,6598,6599,273,1,7/6/2017 12:11:51 AM,0.6128048780487804878,0.4843750000000000000,
1.6913306910093E+15,PAP,201,327,61.4678899082568807,248,512,48.4375000000000000,6598,6599,273,1,7/7/2017 12:09:51 AM,0.6146788990825688073,0.4843750000000000000,
1.6913306910093E+15,PAP,201,326,61.6564417177914110,248,512,48.4375000000000000,6598,6599,273,1,7/8/2017 12:04:04 AM,0.6165644171779141104,0.4843750000000000000,
1.6913306910093E+15,PAP,201,326,61.6564417177914110,248,512,48.4375000000000000,6598,6599,273,1,7/10/2017 12:02:07 AM,0.6165644171779141104,0.4843750000000000000,
1.6913306910093E+15,PAP,201,326,61.6564417177914110,248,512,48.4375000000000000,6598,6599,273,1,7/11/2017 12:09:30 AM,0.6165644171779141104,0.4843750000000000000,
1.6913306910093E+15,PAP,201,325,61.8461538461538462,248,512,48.4375000000000000,6598,6599,273,1,7/12/2017 12:12:42 AM,0.6184615384615384615,0.4843750000000000000,
1.6913306910093E+15,PAP,201,325,61.8461538461538462,248,512,48.4375000000000000,6598,6599,273,1,7/13/2017 12:06:28 AM,0.6184615384615384615,0.4843750000000000000,
1.6913306910093E+15,PAP,196,313,62.6198083067092652,238,490,48.5714285714285714,6598,6599,273,1,7/14/2017 12:08:14 AM,0.6261980830670926517,0.4857142857142857142,
1.6913306910093E+15,PAP,188,304,61.8421052631578947,229,479,47.8079331941544885,6598,6599,273,1,7/15/2017 12:09:29 AM,0.6184210526315789473,0.4780793319415448851,
1.6913306910093E+15,PAP,187,302,61.9205298013245033,229,479,47.8079331941544885,6598,6599,273,1,7/17/2017 12:08:25 AM,0.6192052980132450331,0.4780793319415448851,
1.6913306910093E+15,PAP,185,300,61.6666666666666667,227,477,47.5890985324947589,6598,6599,273,1,7/18/2017 12:07:13 AM,0.6166666666666666666,0.4758909853249475890,
1.6913306910093E+15,PAP,174,287,60.6271777003484321,214,456,46.9298245614035088,6598,6599,273,1,7/19/2017 12:12:51 AM,0.6062717770034843205,0.4692982456140350877,
1.6913306910093E+15,PAP,174,286,60.8391608391608392,214,454,47.1365638766519824,6598,6599,273,1,7/20/2017 12:09:34 AM,0.6083916083916083916,0.4713656387665198237,
1.6913306910093E+15,PAP,172,282,60.9929078014184397,213,454,46.9162995594713656,6598,6599,273,1,7/21/2017 12:11:25 AM,0.6099290780141843971,0.4691629955947136563,
1.6913306910093E+15,PAP,171,281,60.8540925266903915,211,453,46.5783664459161148,6598,6599,273,1,7/22/2017 12:09:57 AM,0.6085409252669039145,0.4657836644591611479,
1.6913306910093E+15,PAP,171,279,61.2903225806451613,211,453,46.5783664459161148,6598,6599,273,1,7/24/2017 12:05:07 AM,0.6129032258064516129,0.4657836644591611479,
1.6913306910093E+15,PAP,171,279,61.2903225806451613,211,453,46.5783664459161148,6598,6599,273,1,7/25/2017 12:05:13 AM,0.6129032258064516129,0.4657836644591611479,
1.6913306910093E+15,PAP,171,280,61.0714285714285714,211,453,46.5783664459161148,6598,6599,273,1,7/26/2017 12:11:10 AM,0.6107142857142857142,0.4657836644591611479,
1.6913306910093E+15,PAP,171,279,61.2903225806451613,211,454,46.4757709251101322,6598,6599,273,1,7/27/2017 12:06:48 AM,0.6129032258064516129,0.4647577092511013215,
1.6913306910093E+15,PAP,169,278,60.7913669064748201,211,454,46.4757709251101322,6598,6599,273,1,7/28/2017 12:06:11 AM,0.6079136690647482014,0.4647577092511013215,
1.6913306910093E+15,PAP,169,277,61.0108303249097473,211,454,46.4757709251101322,6598,6599,273,1,7/29/2017 12:08:51 AM,0.6101083032490974729,0.4647577092511013215,
1.6913306910093E+15,PAP,169,277,61.0108303249097473,211,454,46.4757709251101322,6598,6599,273,1,7/31/2017 12:07:03 AM,0.6101083032490974729,0.4647577092511013215,
1.6913306910093E+15,PAP,169,277,61.0108303249097473,211,454,46.4757709251101322,6598,6599,273,1,8/1/2017 12:07:27 AM,0.6101083032490974729,0.4647577092511013215,
1.6913306910093E+15,PAP,208,403,51.6129032258064516,211,454,46.4757709251101322,6598,6599,273,1,8/2/2017 12:10:52 AM,0.5161290322580645161,0.4647577092511013215,
1.6913306910093E+15,PAP,208,403,51.6129032258064516,211,454,46.4757709251101322,6598,6599,273,1,8/3/2017 12:09:47 AM,0.5161290322580645161,0.4647577092511013215,
1.6913306910093E+15,PAP,208,403,51.6129032258064516,211,454,46.4757709251101322,6598,6599,273,1,8/4/2017 12:10:14 AM,0.5161290322580645161,0.4647577092511013215,
1.6913306910093E+15,PAP,208,403,51.6129032258064516,211,454,46.4757709251101322,6598,6599,273,1,8/5/2017 12:11:31 AM,0.5161290322580645161,0.4647577092511013215,
1.6913306910093E+15,PAP,208,403,51.6129032258064516,211,454,46.4757709251101322,6598,6599,273,1,8/7/2017 12:07:40 AM,0.5161290322580645161,0.4647577092511013215,
1.6913306910093E+15,PAP,208,401,51.8703241895261845,211,452,46.6814159292035398,6598,6599,273,1,8/8/2017 12:10:26 AM,0.5187032418952618453,0.4668141592920353982,
1.6913306910093E+15,PAP,208,400,52.0000000000000000,211,451,46.7849223946784922,6598,6599,273,1,8/9/2017 12:15:34 AM,0.5200000000000000000,0.4678492239467849223,
