PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.45553314800228E+15,COLORECTAL,146,334,43.7125748502994012,187,575,32.5217391304347826,6564,6565,273,1,1/1/2017 11:42:44 PM,0.4371257485029940119,0.3252173913043478260,
1.45553314800228E+15,COLORECTAL,146,334,43.7125748502994012,187,575,32.5217391304347826,6564,6565,273,1,1/2/2017 11:44:21 PM,0.4371257485029940119,0.3252173913043478260,
1.45553314800228E+15,COLORECTAL,146,335,43.5820895522388060,187,578,32.3529411764705882,6564,6565,273,1,1/3/2017 11:39:02 PM,0.4358208955223880597,0.3235294117647058823,
1.45553314800228E+15,COLORECTAL,147,337,43.6201780415430267,187,579,32.2970639032815199,6564,6565,273,1,1/4/2017 11:37:14 PM,0.4362017804154302670,0.3229706390328151986,
1.45553314800228E+15,COLORECTAL,147,338,43.4911242603550296,187,579,32.2970639032815199,6564,6565,273,1,1/5/2017 11:42:58 PM,0.4349112426035502958,0.3229706390328151986,
1.45553314800228E+15,COLORECTAL,146,337,43.3234421364985163,185,577,32.0623916811091854,6564,6565,273,1,1/6/2017 11:42:50 PM,0.4332344213649851632,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,146,337,43.3234421364985163,185,577,32.0623916811091854,6564,6565,273,1,1/8/2017 11:42:46 PM,0.4332344213649851632,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,146,338,43.1952662721893491,185,577,32.0623916811091854,6564,6565,273,1,1/9/2017 11:42:11 PM,0.4319526627218934911,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,146,339,43.0678466076696165,185,577,32.0623916811091854,6564,6565,273,1,1/10/2017 11:46:16 PM,0.4306784660766961651,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,146,339,43.0678466076696165,185,577,32.0623916811091854,6564,6565,273,1,1/11/2017 11:41:28 PM,0.4306784660766961651,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,147,340,43.2352941176470588,185,577,32.0623916811091854,6564,6565,273,1,1/12/2017 11:42:05 PM,0.4323529411764705882,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,147,338,43.4911242603550296,185,577,32.0623916811091854,6564,6565,273,1,1/13/2017 11:45:01 PM,0.4349112426035502958,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,147,337,43.6201780415430267,185,577,32.0623916811091854,6564,6565,273,1,1/15/2017 11:47:15 PM,0.4362017804154302670,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,148,338,43.7869822485207101,185,577,32.0623916811091854,6564,6565,273,1,1/16/2017 11:39:40 PM,0.4378698224852071005,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,148,338,43.7869822485207101,185,577,32.0623916811091854,6564,6565,273,1,1/17/2017 11:44:24 PM,0.4378698224852071005,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,148,339,43.6578171091445428,185,577,32.0623916811091854,6564,6565,273,1,1/18/2017 11:44:04 PM,0.4365781710914454277,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,148,339,43.6578171091445428,185,577,32.0623916811091854,6564,6565,273,1,1/19/2017 11:40:53 PM,0.4365781710914454277,0.3206239168110918544,
1.45553314800228E+15,COLORECTAL,147,337,43.6201780415430267,184,576,31.9444444444444444,6564,6565,273,1,1/20/2017 11:44:59 PM,0.4362017804154302670,0.3194444444444444444,
1.45553314800228E+15,COLORECTAL,147,337,43.6201780415430267,184,576,31.9444444444444444,6564,6565,273,1,1/22/2017 11:36:06 PM,0.4362017804154302670,0.3194444444444444444,
1.45553314800228E+15,COLORECTAL,147,338,43.4911242603550296,184,578,31.8339100346020761,6564,6565,273,1,1/23/2017 11:38:09 PM,0.4349112426035502958,0.3183391003460207612,
1.45553314800228E+15,COLORECTAL,146,338,43.1952662721893491,184,579,31.7789291882556131,6564,6565,273,1,1/24/2017 11:35:47 PM,0.4319526627218934911,0.3177892918825561312,
1.45553314800228E+15,COLORECTAL,146,338,43.1952662721893491,184,579,31.7789291882556131,6564,6565,273,1,1/25/2017 11:44:02 PM,0.4319526627218934911,0.3177892918825561312,
1.45553314800228E+15,COLORECTAL,146,338,43.1952662721893491,183,576,31.7708333333333333,6564,6565,273,1,1/26/2017 11:43:30 PM,0.4319526627218934911,0.3177083333333333333,
1.45553314800228E+15,COLORECTAL,146,338,43.1952662721893491,183,576,31.7708333333333333,6564,6565,273,1,1/27/2017 11:40:25 PM,0.4319526627218934911,0.3177083333333333333,
1.45553314800228E+15,COLORECTAL,145,337,43.0267062314540059,182,575,31.6521739130434783,6564,6565,273,1,1/29/2017 11:42:15 PM,0.4302670623145400593,0.3165217391304347826,
1.45553314800228E+15,COLORECTAL,145,337,43.0267062314540059,182,580,31.3793103448275862,6564,6565,273,1,1/30/2017 11:44:59 PM,0.4302670623145400593,0.3137931034482758620,
1.45553314800228E+15,COLORECTAL,144,337,42.7299703264094955,182,580,31.3793103448275862,6564,6565,273,1,1/31/2017 11:47:45 PM,0.4272997032640949554,0.3137931034482758620,
1.45553314800228E+15,COLORECTAL,145,338,42.8994082840236686,183,580,31.5517241379310345,6564,6565,273,1,2/1/2017 11:47:44 PM,0.4289940828402366863,0.3155172413793103448,
1.45553314800228E+15,COLORECTAL,145,338,42.8994082840236686,183,580,31.5517241379310345,6564,6565,273,1,2/2/2017 11:45:08 PM,0.4289940828402366863,0.3155172413793103448,
1.45553314800228E+15,COLORECTAL,145,337,43.0267062314540059,182,581,31.3253012048192771,6564,6565,273,1,2/3/2017 11:40:30 PM,0.4302670623145400593,0.3132530120481927710,
1.45553314800228E+15,COLORECTAL,145,337,43.0267062314540059,182,581,31.3253012048192771,6564,6565,273,1,2/5/2017 11:39:57 PM,0.4302670623145400593,0.3132530120481927710,
1.45553314800228E+15,COLORECTAL,145,337,43.0267062314540059,182,581,31.3253012048192771,6564,6565,273,1,2/6/2017 11:37:35 PM,0.4302670623145400593,0.3132530120481927710,
1.45553314800228E+15,COLORECTAL,146,336,43.4523809523809524,183,581,31.4974182444061962,6564,6565,273,1,2/7/2017 11:37:09 PM,0.4345238095238095238,0.3149741824440619621,
1.45553314800228E+15,COLORECTAL,146,336,43.4523809523809524,183,581,31.4974182444061962,6564,6565,273,1,2/8/2017 11:42:28 PM,0.4345238095238095238,0.3149741824440619621,
1.45553314800228E+15,COLORECTAL,146,338,43.1952662721893491,183,580,31.5517241379310345,6564,6565,273,1,2/9/2017 11:45:29 PM,0.4319526627218934911,0.3155172413793103448,
1.45553314800228E+15,COLORECTAL,146,338,43.1952662721893491,183,581,31.4974182444061962,6564,6565,273,1,2/10/2017 11:39:42 PM,0.4319526627218934911,0.3149741824440619621,
1.45553314800228E+15,COLORECTAL,145,338,42.8994082840236686,182,581,31.3253012048192771,6564,6565,273,1,2/12/2017 11:45:38 PM,0.4289940828402366863,0.3132530120481927710,
1.45553314800228E+15,COLORECTAL,145,338,42.8994082840236686,182,583,31.2178387650085763,6564,6565,273,1,2/13/2017 11:40:03 PM,0.4289940828402366863,0.3121783876500857632,
1.45553314800228E+15,COLORECTAL,145,337,43.0267062314540059,182,583,31.2178387650085763,6564,6565,273,1,2/14/2017 11:41:41 PM,0.4302670623145400593,0.3121783876500857632,
1.45553314800228E+15,COLORECTAL,143,335,42.6865671641791045,181,582,31.0996563573883162,6564,6565,273,1,2/15/2017 11:37:34 PM,0.4268656716417910447,0.3109965635738831615,
1.45553314800228E+15,COLORECTAL,143,336,42.5595238095238095,181,583,31.0463121783876501,6564,6565,273,1,2/16/2017 11:40:24 PM,0.4255952380952380952,0.3104631217838765008,
1.45553314800228E+15,COLORECTAL,143,335,42.6865671641791045,181,583,31.0463121783876501,6564,6565,273,1,2/17/2017 11:38:02 PM,0.4268656716417910447,0.3104631217838765008,
1.45553314800228E+15,COLORECTAL,143,335,42.6865671641791045,181,583,31.0463121783876501,6564,6565,273,1,2/19/2017 11:40:06 PM,0.4268656716417910447,0.3104631217838765008,
1.45553314800228E+15,COLORECTAL,143,337,42.4332344213649852,181,583,31.0463121783876501,6564,6565,273,1,2/20/2017 11:43:16 PM,0.4243323442136498516,0.3104631217838765008,
1.45553314800228E+15,COLORECTAL,143,338,42.3076923076923077,181,585,30.9401709401709402,6564,6565,273,1,2/21/2017 11:42:10 PM,0.4230769230769230769,0.3094017094017094017,
1.45553314800228E+15,COLORECTAL,143,340,42.0588235294117647,180,579,31.0880829015544041,6564,6565,273,1,2/22/2017 11:44:11 PM,0.4205882352941176470,0.3108808290155440414,
1.45553314800228E+15,COLORECTAL,143,340,42.0588235294117647,180,578,31.1418685121107266,6564,6565,273,1,2/23/2017 11:39:18 PM,0.4205882352941176470,0.3114186851211072664,
1.45553314800228E+15,COLORECTAL,143,340,42.0588235294117647,180,580,31.0344827586206897,6564,6565,273,1,2/24/2017 11:40:37 PM,0.4205882352941176470,0.3103448275862068965,
1.45553314800228E+15,COLORECTAL,143,340,42.0588235294117647,180,580,31.0344827586206897,6564,6565,273,1,2/26/2017 11:42:44 PM,0.4205882352941176470,0.3103448275862068965,
