PVID,metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,seen_num_over_denom,all_num_over_denom,
1.37449686300061E+15,COLORECTAL,462,584,79.1095890410958904,513,693,74.0259740259740260,6564,6565,273,1,1/1/2017 11:42:44 PM,0.7910958904109589041,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,462,584,79.1095890410958904,513,693,74.0259740259740260,6564,6565,273,1,1/2/2017 11:44:21 PM,0.7910958904109589041,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,463,585,79.1452991452991453,513,693,74.0259740259740260,6564,6565,273,1,1/3/2017 11:39:02 PM,0.7914529914529914529,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,463,585,79.1452991452991453,513,693,74.0259740259740260,6564,6565,273,1,1/4/2017 11:37:14 PM,0.7914529914529914529,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,464,586,79.1808873720136519,513,693,74.0259740259740260,6564,6565,273,1,1/5/2017 11:42:58 PM,0.7918088737201365187,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,464,585,79.3162393162393162,513,693,74.0259740259740260,6564,6565,273,1,1/6/2017 11:42:50 PM,0.7931623931623931623,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,463,584,79.2808219178082192,513,693,74.0259740259740260,6564,6565,273,1,1/8/2017 11:42:46 PM,0.7928082191780821917,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,463,584,79.2808219178082192,513,693,74.0259740259740260,6564,6565,273,1,1/9/2017 11:42:11 PM,0.7928082191780821917,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,463,585,79.1452991452991453,513,693,74.0259740259740260,6564,6565,273,1,1/10/2017 11:46:16 PM,0.7914529914529914529,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,462,584,79.1095890410958904,513,693,74.0259740259740260,6564,6565,273,1,1/11/2017 11:41:28 PM,0.7910958904109589041,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,463,585,79.1452991452991453,513,693,74.0259740259740260,6564,6565,273,1,1/12/2017 11:42:05 PM,0.7914529914529914529,0.7402597402597402597,
1.37449686300061E+15,COLORECTAL,461,581,79.3459552495697074,513,694,73.9193083573487032,6564,6565,273,1,1/13/2017 11:45:01 PM,0.7934595524956970740,0.7391930835734870317,
1.37449686300061E+15,COLORECTAL,461,581,79.3459552495697074,513,694,73.9193083573487032,6564,6565,273,1,1/15/2017 11:47:15 PM,0.7934595524956970740,0.7391930835734870317,
1.37449686300061E+15,COLORECTAL,461,582,79.2096219931271478,513,695,73.8129496402877698,6564,6565,273,1,1/16/2017 11:39:40 PM,0.7920962199312714776,0.7381294964028776978,
