metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
MAMMO,854,1186,72.0067,942,1496,62.9679,6594,6595,273,1,4/30/2017 0:00,2078,0.720067,0.629679
MAMMO,854,1186,72.0067,942,1497,62.9258,6594,6595,273,1,5/1/2017 0:00,2078,0.720067,0.629258
MAMMO,855,1187,72.0303,943,1498,62.9506,6594,6595,273,1,5/2/2017 0:00,2078,0.720303,0.629506
MAMMO,853,1188,71.8013,942,1499,62.8418,6594,6595,273,1,5/3/2017 0:00,2078,0.718013,0.628418
MAMMO,852,1187,71.7775,941,1500,62.7333,6594,6595,273,1,5/4/2017 0:00,2078,0.717775,0.627333
MAMMO,853,1190,71.6806,939,1500,62.6,6594,6595,273,1,5/5/2017 0:00,2078,0.716806,0.626
MAMMO,852,1191,71.5365,938,1501,62.4916,6594,6595,273,1,5/7/2017 0:00,2078,0.715365,0.624916
MAMMO,852,1190,71.5966,938,1500,62.5333,6594,6595,273,1,5/8/2017 0:00,2078,0.715966,0.625333
MAMMO,855,1191,71.7884,939,1500,62.6,6594,6595,273,1,5/9/2017 0:00,2078,0.717884,0.626
MAMMO,855,1191,71.7884,939,1500,62.6,6594,6595,273,1,5/10/2017 0:00,2078,0.717884,0.626
MAMMO,854,1190,71.7647,938,1500,62.5333,6594,6595,273,1,5/11/2017 0:00,2078,0.717647,0.625333
MAMMO,855,1188,71.9696,938,1500,62.5333,6594,6595,273,1,5/13/2017 0:00,2078,0.719696,0.625333
MAMMO,853,1185,71.9831,936,1500,62.4,6594,6595,273,1,5/15/2017 0:00,2078,0.719831,0.624
MAMMO,854,1186,72.0067,936,1500,62.4,6594,6595,273,1,5/16/2017 0:00,2078,0.720067,0.624
MAMMO,854,1185,72.0675,936,1500,62.4,6594,6595,273,1,5/17/2017 0:00,2078,0.720675,0.624
MAMMO,854,1188,71.8855,935,1501,62.2918,6594,6595,273,1,5/18/2017 0:00,2078,0.718855,0.622918
MAMMO,853,1185,71.9831,936,1501,62.3584,6594,6595,273,1,5/19/2017 0:00,2078,0.719831,0.623584
MAMMO,851,1185,71.8143,936,1501,62.3584,6594,6595,273,1,5/20/2017 0:00,2078,0.718143,0.623584
MAMMO,851,1185,71.8143,937,1503,62.3419,6594,6595,273,1,5/22/2017 0:00,2078,0.718143,0.623419
MAMMO,852,1186,71.8381,937,1503,62.3419,6594,6595,273,1,5/23/2017 0:00,2078,0.718381,0.623419
MAMMO,854,1188,71.8855,938,1503,62.4085,6594,6595,273,1,5/24/2017 0:00,2078,0.718855,0.624085
MAMMO,853,1186,71.9224,937,1503,62.3419,6594,6595,273,1,5/25/2017 0:00,2078,0.719224,0.623419
MAMMO,851,1186,71.7537,936,1504,62.234,6594,6595,273,1,5/26/2017 0:00,2078,0.717537,0.62234
MAMMO,851,1187,71.6933,936,1504,62.234,6594,6595,273,1,5/27/2017 0:00,2078,0.716933,0.62234
MAMMO,851,1185,71.8143,936,1504,62.234,6594,6595,273,1,5/29/2017 0:00,2078,0.718143,0.62234
MAMMO,852,1185,71.8987,937,1504,62.3005,6594,6595,273,1,5/30/2017 0:00,2078,0.718987,0.623005
MAMMO,856,1187,72.1145,940,1505,62.4584,6594,6595,273,1,5/31/2017 0:00,2078,0.721145,0.624584
MAMMO,852,1185,71.8987,937,1504,62.3005,6594,6595,273,1,6/1/2017 0:00,2078,0.718987,0.623005
MAMMO,852,1185,71.8987,937,1504,62.3005,6594,6595,273,1,6/2/2017 0:00,2078,0.718987,0.623005
MAMMO,850,1182,71.912,935,1501,62.2918,6594,6595,273,1,6/3/2017 0:00,2078,0.71912,0.622918
MAMMO,849,1179,72.0101,934,1500,62.2666,6594,6595,273,1,6/5/2017 0:00,2078,0.720101,0.622666
MAMMO,849,1180,71.9491,933,1498,62.283,6594,6595,273,1,6/6/2017 0:00,2078,0.719491,0.62283
MAMMO,850,1180,72.0338,934,1499,62.3082,6594,6595,273,1,6/7/2017 0:00,2078,0.720338,0.623082
MAMMO,850,1182,71.912,934,1499,62.3082,6594,6595,273,1,6/8/2017 0:00,2078,0.71912,0.623082
MAMMO,851,1184,71.875,934,1499,62.3082,6594,6595,273,1,6/9/2017 0:00,2078,0.71875,0.623082
MAMMO,851,1184,71.875,934,1499,62.3082,6594,6595,273,1,6/10/2017 0:00,2078,0.71875,0.623082
MAMMO,852,1184,71.9594,935,1499,62.3749,6594,6595,273,1,6/12/2017 0:00,2078,0.719594,0.623749
MAMMO,854,1183,72.1893,937,1498,62.55,6594,6595,273,1,6/13/2017 0:00,2078,0.721893,0.6255
MAMMO,857,1184,72.3817,940,1498,62.7503,6594,6595,273,1,6/14/2017 0:00,2078,0.723817,0.627503
MAMMO,856,1182,72.4196,939,1497,62.7254,6594,6595,273,1,6/15/2017 0:00,2078,0.724196,0.627254
MAMMO,855,1180,72.4576,938,1496,62.7005,6594,6595,273,1,6/16/2017 0:00,2078,0.724576,0.627005
MAMMO,854,1181,72.3116,938,1496,62.7005,6594,6595,273,1,6/17/2017 0:00,2078,0.723116,0.627005
MAMMO,852,1181,72.1422,936,1497,62.525,6594,6595,273,1,6/19/2017 0:00,2078,0.721422,0.62525
MAMMO,854,1182,72.2504,938,1497,62.6586,6594,6595,273,1,6/20/2017 0:00,2078,0.722504,0.626586
MAMMO,855,1183,72.2738,938,1497,62.6586,6594,6595,273,1,6/21/2017 0:00,2078,0.722738,0.626586
MAMMO,853,1184,72.0439,936,1497,62.525,6594,6595,273,1,6/22/2017 0:00,2078,0.720439,0.62525
MAMMO,852,1183,72.0202,935,1496,62.5,6594,6595,273,1,6/23/2017 0:00,2078,0.720202,0.625
MAMMO,851,1182,71.9966,935,1496,62.5,6594,6595,273,1,6/24/2017 0:00,2078,0.719966,0.625
MAMMO,848,1181,71.8035,933,1497,62.3246,6594,6595,273,1,6/26/2017 0:00,2078,0.718035,0.623246
MAMMO,848,1181,71.8035,932,1496,62.2994,6594,6595,273,1,6/27/2017 0:00,2078,0.718035,0.622994
MAMMO,851,1183,71.9357,934,1496,62.4331,6594,6595,273,1,6/28/2017 0:00,2078,0.719357,0.624331
MAMMO,851,1182,71.9966,936,1497,62.525,6594,6595,273,1,6/29/2017 0:00,2078,0.719966,0.62525
MAMMO,851,1184,71.875,935,1495,62.5418,6594,6595,273,1,6/30/2017 0:00,2078,0.71875,0.625418
MAMMO,852,1186,71.8381,933,1495,62.408,6594,6595,273,1,7/1/2017 0:00,2078,0.718381,0.62408
MAMMO,849,1184,71.706,932,1495,62.3411,6594,6595,273,1,7/3/2017 0:00,2078,0.71706,0.623411
MAMMO,849,1184,71.706,932,1495,62.3411,6594,6595,273,1,7/4/2017 0:00,2078,0.71706,0.623411
MAMMO,849,1184,71.706,932,1495,62.3411,6594,6595,273,1,7/5/2017 0:00,2078,0.71706,0.623411
MAMMO,850,1185,71.7299,933,1496,62.3663,6594,6595,273,1,7/6/2017 0:00,2078,0.717299,0.623663
MAMMO,850,1185,71.7299,933,1495,62.408,6594,6595,273,1,7/7/2017 0:00,2078,0.717299,0.62408
MAMMO,849,1183,71.7666,931,1494,62.3159,6594,6595,273,1,7/8/2017 0:00,2078,0.717666,0.623159
MAMMO,849,1182,71.8274,930,1496,62.1657,6594,6595,273,1,7/10/2017 0:00,2078,0.718274,0.621657
MAMMO,848,1182,71.7428,929,1495,62.1404,6594,6595,273,1,7/11/2017 0:00,2078,0.717428,0.621404
MAMMO,846,1180,71.6949,929,1495,62.1404,6594,6595,273,1,7/12/2017 0:00,2078,0.716949,0.621404
MAMMO,846,1179,71.7557,929,1494,62.182,6594,6595,273,1,7/13/2017 0:00,2078,0.717557,0.62182
MAMMO,847,1178,71.9015,930,1494,62.2489,6594,6595,273,1,7/14/2017 0:00,2078,0.719015,0.622489
MAMMO,851,1175,72.4255,935,1494,62.5836,6594,6595,273,1,7/15/2017 0:00,2078,0.724255,0.625836
MAMMO,849,1175,72.2553,932,1494,62.3828,6594,6595,273,1,7/17/2017 0:00,2078,0.722553,0.623828
MAMMO,850,1176,72.2789,933,1495,62.408,6594,6595,273,1,7/18/2017 0:00,2078,0.722789,0.62408
MAMMO,849,1175,72.2553,933,1495,62.408,6594,6595,273,1,7/19/2017 0:00,2078,0.722553,0.62408
MAMMO,846,1172,72.1843,933,1495,62.408,6594,6595,273,1,7/20/2017 0:00,2078,0.721843,0.62408
MAMMO,843,1173,71.867,930,1496,62.1657,6594,6595,273,1,7/21/2017 0:00,2078,0.71867,0.621657
MAMMO,843,1172,71.9283,930,1496,62.1657,6594,6595,273,1,7/22/2017 0:00,2078,0.719283,0.621657
MAMMO,840,1169,71.8562,928,1495,62.0735,6594,6595,273,1,7/24/2017 0:00,2078,0.718562,0.620735
MAMMO,841,1170,71.8803,929,1496,62.0989,6594,6595,273,1,7/25/2017 0:00,2078,0.718803,0.620989
MAMMO,843,1170,72.0512,931,1496,62.2326,6594,6595,273,1,7/26/2017 0:00,2078,0.720512,0.622326
MAMMO,838,1168,71.7465,927,1494,62.0481,6594,6595,273,1,7/27/2017 0:00,2078,0.717465,0.620481
MAMMO,839,1172,71.587,925,1494,61.9143,6594,6595,273,1,7/28/2017 0:00,2078,0.71587,0.619143
MAMMO,837,1168,71.6609,925,1495,61.8729,6594,6595,273,1,7/29/2017 0:00,2078,0.716609,0.618729
MAMMO,832,1166,71.355,922,1495,61.6722,6594,6595,273,1,7/31/2017 0:00,2078,0.71355,0.616722
MAMMO,833,1168,71.3184,922,1497,61.5898,6594,6595,273,1,8/1/2017 0:00,2078,0.713184,0.615898
MAMMO,918,1411,65.0602,922,1497,61.5898,6594,6595,273,1,8/2/2017 0:00,2078,0.650602,0.615898
MAMMO,919,1411,65.1311,923,1497,61.6566,6594,6595,273,1,8/3/2017 0:00,2078,0.651311,0.616566
MAMMO,918,1412,65.0141,922,1498,61.5487,6594,6595,273,1,8/4/2017 0:00,2078,0.650141,0.615487
MAMMO,917,1412,64.9433,921,1498,61.4819,6594,6595,273,1,8/5/2017 0:00,2078,0.649433,0.614819
MAMMO,914,1412,64.7308,918,1498,61.2817,6594,6595,273,1,8/7/2017 0:00,2078,0.647308,0.612817
MAMMO,914,1412,64.7308,918,1498,61.2817,6594,6595,273,1,8/8/2017 0:00,2078,0.647308,0.612817
MAMMO,915,1413,64.7558,918,1498,61.2817,6594,6595,273,1,8/9/2017 0:00,2078,0.647558,0.612817
MAMMO,915,1413,64.7558,918,1498,61.2817,6594,6595,273,1,8/10/2017 0:00,2078,0.647558,0.612817
MAMMO,914,1413,64.685,917,1499,61.1741,6594,6595,273,1,8/11/2017 0:00,2078,0.64685,0.611741
MAMMO,914,1413,64.685,917,1500,61.1333,6594,6595,273,1,8/12/2017 0:00,2078,0.64685,0.611333
MAMMO,915,1413,64.7558,918,1501,61.1592,6594,6595,273,1,8/14/2017 0:00,2078,0.647558,0.611592
MAMMO,915,1413,64.7558,918,1501,61.1592,6594,6595,273,1,8/15/2017 0:00,2078,0.647558,0.611592
MAMMO,916,1413,64.8266,919,1503,61.1443,6594,6595,273,1,8/16/2017 0:00,2078,0.648266,0.611443
MAMMO,916,1412,64.8725,919,1502,61.185,6594,6595,273,1,8/17/2017 0:00,2078,0.648725,0.61185
MAMMO,915,1412,64.8016,918,1502,61.1185,6594,6595,273,1,8/18/2017 0:00,2078,0.648016,0.611185
MAMMO,912,1411,64.635,915,1501,60.9593,6594,6595,273,1,8/19/2017 0:00,2078,0.64635,0.609593
MAMMO,911,1410,64.6099,914,1500,60.9333,6594,6595,273,1,8/21/2017 0:00,2078,0.646099,0.609333
MAMMO,911,1410,64.6099,914,1500,60.9333,6594,6595,273,1,8/22/2017 0:00,2078,0.646099,0.609333
MAMMO,912,1410,64.6808,915,1499,61.0406,6594,6595,273,1,8/23/2017 0:00,2078,0.646808,0.610406
MAMMO,911,1410,64.6099,914,1499,60.9739,6594,6595,273,1,8/24/2017 0:00,2078,0.646099,0.609739
MAMMO,911,1409,64.6557,914,1500,60.9333,6594,6595,273,1,8/25/2017 0:00,2078,0.646557,0.609333
MAMMO,914,1409,64.8687,917,1500,61.1333,6594,6595,273,1,8/26/2017 0:00,2078,0.648687,0.611333
MAMMO,913,1409,64.7977,916,1500,61.0666,6594,6595,273,1,8/28/2017 0:00,2078,0.647977,0.610666
MAMMO,912,1408,64.7727,915,1498,61.0814,6594,6595,273,1,8/29/2017 0:00,2078,0.647727,0.610814
MAMMO,913,1408,64.8437,916,1499,61.1074,6594,6595,273,1,8/30/2017 0:00,2078,0.648437,0.611074
MAMMO,913,1407,64.8898,916,1498,61.1481,6594,6595,273,1,8/31/2017 0:00,2078,0.648898,0.611481
MAMMO,913,1407,64.8898,916,1498,61.1481,6594,6595,273,1,9/1/2017 0:00,2078,0.648898,0.611481
MAMMO,916,1407,65.103,919,1499,61.3075,6594,6595,273,1,9/2/2017 0:00,2078,0.65103,0.613075
MAMMO,917,1405,65.2669,920,1498,61.4152,6594,6595,273,1,9/4/2017 0:00,2078,0.652669,0.614152
MAMMO,917,1405,65.2669,920,1498,61.4152,6594,6595,273,1,9/5/2017 0:00,2078,0.652669,0.614152
MAMMO,916,1405,65.1957,919,1497,61.3894,6594,6595,273,1,9/6/2017 0:00,2078,0.651957,0.613894
MAMMO,915,1404,65.1709,918,1495,61.4046,6594,6595,273,1,9/7/2017 0:00,2078,0.651709,0.614046
MAMMO,919,1405,65.4092,922,1495,61.6722,6594,6595,273,1,9/8/2017 0:00,2078,0.654092,0.616722
MAMMO,919,1404,65.4558,922,1494,61.7135,6594,6595,273,1,9/9/2017 0:00,2078,0.654558,0.617135
MAMMO,914,1402,65.1925,917,1494,61.3788,6594,6595,273,1,9/11/2017 0:00,2078,0.651925,0.613788
MAMMO,,,,,,,6594,6595,273,,9/12/2017 0:00,2078,,
MAMMO,914,1401,65.2391,917,1494,61.3788,6594,6595,273,1,9/12/2017 0:00,2078,0.652391,0.613788
DM-KIDNEY,682,976,69.877,686,1136,60.3873,6552,6553,273,1,12/5/2016 0:00,2057,0.69877,0.603873
DM-KIDNEY,341,488,69.877,343,568,60.3873,6552,6553,273,1,12/6/2016 0:00,2057,0.69877,0.603873
DM-KIDNEY,340,488,69.6721,342,569,60.1054,6552,6553,273,1,12/7/2016 0:00,2057,0.696721,0.601054
DM-KIDNEY,338,487,69.4045,340,569,59.7539,6552,6553,273,1,12/8/2016 0:00,2057,0.694045,0.597539
DM-KIDNEY,1015,1460,69.5205,1021,1707,59.8125,6552,6553,273,1,12/9/2016 0:00,2057,0.695205,0.598125
DM-KIDNEY,338,485,69.6907,340,569,59.7539,6552,6553,273,1,12/11/2016 0:00,2057,0.696907,0.597539
DM-KIDNEY,336,484,69.4214,338,568,59.507,6552,6553,273,1,12/12/2016 0:00,2057,0.694214,0.59507
DM-KIDNEY,338,484,69.8347,340,568,59.8591,6552,6553,273,1,12/13/2016 0:00,2057,0.698347,0.598591
DM-KIDNEY,340,484,70.2479,342,568,60.2112,6552,6553,273,1,12/14/2016 0:00,2057,0.702479,0.602112
DM-KIDNEY,339,484,70.0413,341,568,60.0352,6552,6553,273,1,12/15/2016 0:00,2057,0.700413,0.600352
DM-KIDNEY,339,483,70.1863,342,568,60.2112,6552,6553,273,1,12/16/2016 0:00,2057,0.701863,0.602112
DM-KIDNEY,337,483,69.7722,340,568,59.8591,6552,6553,273,1,12/18/2016 0:00,2057,0.697722,0.598591
DM-KIDNEY,337,484,69.628,340,568,59.8591,6552,6553,273,1,12/19/2016 0:00,2057,0.69628,0.598591
DM-KIDNEY,339,485,69.8969,342,569,60.1054,6552,6553,273,1,12/20/2016 0:00,2057,0.698969,0.601054
DM-KIDNEY,341,484,70.4545,343,567,60.4938,6552,6553,273,1,12/21/2016 0:00,2057,0.704545,0.604938
DM-KIDNEY,345,484,71.2809,347,567,61.1992,6552,6553,273,1,12/22/2016 0:00,2057,0.712809,0.611992
DM-KIDNEY,347,484,71.6942,349,567,61.552,6552,6553,273,1,12/23/2016 0:00,2057,0.716942,0.61552
DM-KIDNEY,347,484,71.6942,349,567,61.552,6552,6553,273,1,12/25/2016 0:00,2057,0.716942,0.61552
DM-KIDNEY,347,484,71.6942,349,567,61.552,6552,6553,273,1,12/26/2016 0:00,2057,0.716942,0.61552
DM-KIDNEY,347,484,71.6942,349,567,61.552,6552,6553,273,1,12/27/2016 0:00,2057,0.716942,0.61552
DM-KIDNEY,342,484,70.6611,344,567,60.6701,6552,6553,273,1,12/28/2016 0:00,2057,0.706611,0.606701
DM-KIDNEY,344,485,70.9278,346,568,60.9154,6552,6553,273,1,12/29/2016 0:00,2057,0.709278,0.609154
DM-KIDNEY,344,485,70.9278,346,568,60.9154,6552,6553,273,1,12/30/2016 0:00,2057,0.709278,0.609154
DM-KIDNEY,346,485,71.3402,348,568,61.2676,6552,6553,273,1,1/1/2017 0:00,2057,0.713402,0.612676
DM-KIDNEY,346,485,71.3402,348,568,61.2676,6552,6553,273,1,1/2/2017 0:00,2057,0.713402,0.612676
DM-KIDNEY,346,486,71.1934,348,569,61.1599,6552,6553,273,1,1/3/2017 0:00,2057,0.711934,0.611599
DM-KIDNEY,347,488,71.1065,349,571,61.1208,6552,6553,273,1,1/4/2017 0:00,2057,0.711065,0.611208
DM-KIDNEY,364,505,72.0792,366,591,61.9289,6552,6553,273,1,1/5/2017 0:00,2057,0.720792,0.619289
DM-KIDNEY,411,555,74.054,413,647,63.833,6552,6553,273,1,1/6/2017 0:00,2057,0.74054,0.63833
DM-KIDNEY,411,556,73.9208,413,648,63.7345,6552,6553,273,1,1/8/2017 0:00,2057,0.739208,0.637345
DM-KIDNEY,432,582,74.2268,434,675,64.2962,6552,6553,273,1,1/9/2017 0:00,2057,0.742268,0.642962
DM-KIDNEY,445,601,74.0432,448,700,64,6552,6553,273,1,1/10/2017 0:00,2057,0.740432,0.64
DM-KIDNEY,445,602,73.9202,448,702,63.8176,6552,6553,273,1,1/11/2017 0:00,2057,0.739202,0.638176
DM-KIDNEY,445,602,73.9202,448,702,63.8176,6552,6553,273,1,1/12/2017 0:00,2057,0.739202,0.638176
DM-KIDNEY,443,602,73.588,446,702,63.5327,6552,6553,273,1,1/13/2017 0:00,2057,0.73588,0.635327
DM-KIDNEY,440,601,73.2113,443,702,63.1054,6552,6553,273,1,1/15/2017 0:00,2057,0.732113,0.631054
DM-KIDNEY,439,601,73.0449,442,702,62.9629,6552,6553,273,1,1/16/2017 0:00,2057,0.730449,0.629629
DM-KIDNEY,437,601,72.7121,440,702,62.678,6552,6553,273,1,1/17/2017 0:00,2057,0.727121,0.62678
DM-KIDNEY,436,600,72.6666,439,702,62.5356,6552,6553,273,1,1/18/2017 0:00,2057,0.726666,0.625356
DM-KIDNEY,438,602,72.7574,441,704,62.642,6552,6553,273,1,1/19/2017 0:00,2057,0.727574,0.62642
DM-KIDNEY,439,601,73.0449,442,703,62.8733,6552,6553,273,1,1/20/2017 0:00,2057,0.730449,0.628733
DM-KIDNEY,439,600,73.1666,442,703,62.8733,6552,6553,273,1,1/22/2017 0:00,2057,0.731666,0.628733
DM-KIDNEY,441,599,73.6227,444,702,63.2478,6552,6553,273,1,1/23/2017 0:00,2057,0.736227,0.632478
DM-KIDNEY,438,600,73,441,703,62.7311,6552,6553,273,1,1/24/2017 0:00,2057,0.73,0.627311
DM-KIDNEY,440,599,73.4557,443,702,63.1054,6552,6553,273,1,1/25/2017 0:00,2057,0.734557,0.631054
DM-KIDNEY,440,599,73.4557,443,702,63.1054,6552,6553,273,1,1/26/2017 0:00,2057,0.734557,0.631054
DM-KIDNEY,441,599,73.6227,444,702,63.2478,6552,6553,273,1,1/27/2017 0:00,2057,0.736227,0.632478
DM-KIDNEY,441,599,73.6227,444,703,63.1578,6552,6553,273,1,1/29/2017 0:00,2057,0.736227,0.631578
DM-KIDNEY,441,599,73.6227,444,703,63.1578,6552,6553,273,1,1/30/2017 0:00,2057,0.736227,0.631578
DM-KIDNEY,441,599,73.6227,444,703,63.1578,6552,6553,273,1,1/31/2017 0:00,2057,0.736227,0.631578
DM-KIDNEY,443,600,73.8333,446,703,63.4423,6552,6553,273,1,2/1/2017 0:00,2057,0.738333,0.634423
DM-KIDNEY,442,599,73.7896,445,702,63.3903,6552,6553,273,1,2/2/2017 0:00,2057,0.737896,0.633903
DM-KIDNEY,444,599,74.1235,447,702,63.6752,6552,6553,273,1,2/3/2017 0:00,2057,0.741235,0.636752
DM-KIDNEY,443,599,73.9565,446,702,63.5327,6552,6553,273,1,2/5/2017 0:00,2057,0.739565,0.635327
DM-KIDNEY,443,599,73.9565,446,702,63.5327,6552,6553,273,1,2/6/2017 0:00,2057,0.739565,0.635327
DM-KIDNEY,444,598,74.2474,447,701,63.766,6552,6553,273,1,2/7/2017 0:00,2057,0.742474,0.63766
DM-KIDNEY,444,599,74.1235,447,701,63.766,6552,6553,273,1,2/8/2017 0:00,2057,0.741235,0.63766
DM-KIDNEY,446,599,74.4574,449,701,64.0513,6552,6553,273,1,2/9/2017 0:00,2057,0.744574,0.640513
DM-KIDNEY,445,598,74.4147,448,700,64,6552,6553,273,1,2/10/2017 0:00,2057,0.744147,0.64
DM-KIDNEY,446,598,74.5819,449,700,64.1428,6552,6553,273,1,2/12/2017 0:00,2057,0.745819,0.641428
DM-KIDNEY,445,596,74.6644,448,698,64.1833,6552,6553,273,1,2/13/2017 0:00,2057,0.746644,0.641833
DM-KIDNEY,445,595,74.7899,448,698,64.1833,6552,6553,273,1,2/14/2017 0:00,2057,0.747899,0.641833
DM-KIDNEY,444,596,74.4966,447,698,64.0401,6552,6553,273,1,2/15/2017 0:00,2057,0.744966,0.640401
DM-KIDNEY,444,596,74.4966,447,698,64.0401,6552,6553,273,1,2/16/2017 0:00,2057,0.744966,0.640401
DM-KIDNEY,445,597,74.5393,448,700,64,6552,6553,273,1,2/17/2017 0:00,2057,0.745393,0.64
DM-KIDNEY,443,597,74.2043,446,700,63.7142,6552,6553,273,1,2/19/2017 0:00,2057,0.742043,0.637142
DM-KIDNEY,443,597,74.2043,446,700,63.7142,6552,6553,273,1,2/20/2017 0:00,2057,0.742043,0.637142
DM-KIDNEY,443,597,74.2043,447,700,63.8571,6552,6553,273,1,2/21/2017 0:00,2057,0.742043,0.638571
DM-KIDNEY,444,597,74.3718,447,700,63.8571,6552,6553,273,1,2/22/2017 0:00,2057,0.743718,0.638571
DM-KIDNEY,446,597,74.7068,449,700,64.1428,6552,6553,273,1,2/23/2017 0:00,2057,0.747068,0.641428
DM-KIDNEY,447,597,74.8743,450,700,64.2857,6552,6553,273,1,2/24/2017 0:00,2057,0.748743,0.642857
DM-KIDNEY,448,597,75.0418,451,700,64.4285,6552,6553,273,1,2/26/2017 0:00,2057,0.750418,0.644285
DM-KIDNEY,448,597,75.0418,451,700,64.4285,6552,6553,273,1,2/27/2017 0:00,2057,0.750418,0.644285
DM-KIDNEY,444,596,74.4966,447,699,63.9484,6552,6553,273,1,2/28/2017 0:00,2057,0.744966,0.639484
DM-KIDNEY,443,597,74.2043,446,699,63.8054,6552,6553,273,1,3/1/2017 0:00,2057,0.742043,0.638054
DM-KIDNEY,443,597,74.2043,446,699,63.8054,6552,6553,273,1,3/2/2017 0:00,2057,0.742043,0.638054
DM-KIDNEY,443,597,74.2043,446,699,63.8054,6552,6553,273,1,3/3/2017 0:00,2057,0.742043,0.638054
DM-KIDNEY,443,596,74.3288,446,699,63.8054,6552,6553,273,1,3/5/2017 0:00,2057,0.743288,0.638054
DM-KIDNEY,442,596,74.161,445,698,63.7535,6552,6553,273,1,3/6/2017 0:00,2057,0.74161,0.637535
DM-KIDNEY,877,1190,73.6974,884,1394,63.4146,6552,6553,273,1,3/8/2017 0:00,2057,0.736974,0.634146
DM-KIDNEY,435,594,73.2323,439,696,63.0747,6552,6553,273,1,3/9/2017 0:00,2057,0.732323,0.630747
DM-KIDNEY,435,594,73.2323,439,696,63.0747,6552,6553,273,1,3/10/2017 0:00,2057,0.732323,0.630747
DM-KIDNEY,436,594,73.4006,440,696,63.2183,6552,6553,273,1,3/12/2017 0:00,2057,0.734006,0.632183
DM-KIDNEY,436,594,73.4006,440,688,63.9534,6552,6553,273,1,3/13/2017 0:00,2057,0.734006,0.639534
DM-KIDNEY,437,594,73.569,441,683,64.568,6552,6553,273,1,3/14/2017 0:00,2057,0.73569,0.64568
DM-KIDNEY,438,594,73.7373,442,683,64.7144,6552,6553,273,1,3/15/2017 0:00,2057,0.737373,0.647144
DM-KIDNEY,437,593,73.693,441,682,64.6627,6552,6553,273,1,3/16/2017 0:00,2057,0.73693,0.646627
DM-KIDNEY,438,593,73.8617,442,680,65,6552,6553,273,1,3/17/2017 0:00,2057,0.738617,0.65
DM-KIDNEY,437,593,73.693,441,680,64.8529,6552,6553,273,1,3/19/2017 0:00,2057,0.73693,0.648529
DM-KIDNEY,437,593,73.693,441,680,64.8529,6552,6553,273,1,3/20/2017 0:00,2057,0.73693,0.648529
DM-KIDNEY,438,594,73.7373,443,680,65.147,6552,6553,273,1,3/21/2017 0:00,2057,0.737373,0.65147
DM-KIDNEY,438,595,73.6134,443,680,65.147,6552,6553,273,1,3/22/2017 0:00,2057,0.736134,0.65147
DM-KIDNEY,437,595,73.4453,442,680,65,6552,6553,273,1,3/23/2017 0:00,2057,0.734453,0.65
DM-KIDNEY,439,595,73.7815,444,680,65.2941,6552,6553,273,1,3/24/2017 0:00,2057,0.737815,0.652941
DM-KIDNEY,438,594,73.7373,443,680,65.147,6552,6553,273,1,3/26/2017 0:00,2057,0.737373,0.65147
DM-KIDNEY,439,593,74.0303,444,679,65.3902,6552,6553,273,1,3/27/2017 0:00,2057,0.740303,0.653902
DM-KIDNEY,439,592,74.1554,444,678,65.4867,6552,6553,273,1,3/28/2017 0:00,2057,0.741554,0.654867
DM-KIDNEY,440,592,74.3243,445,678,65.6342,6552,6553,273,1,3/29/2017 0:00,2057,0.743243,0.656342
DM-KIDNEY,441,591,74.6192,446,678,65.7817,6552,6553,273,1,3/30/2017 0:00,2057,0.746192,0.657817
DM-KIDNEY,442,592,74.6621,446,678,65.7817,6552,6553,273,1,3/31/2017 0:00,2057,0.746621,0.657817
DM-KIDNEY,442,591,74.7884,446,678,65.7817,6552,6553,273,1,4/2/2017 0:00,2057,0.747884,0.657817
DM-KIDNEY,441,590,74.7457,445,676,65.8284,6552,6553,273,1,4/3/2017 0:00,2057,0.747457,0.658284
DM-KIDNEY,442,588,75.17,446,674,66.1721,6552,6553,273,1,4/4/2017 0:00,2057,0.7517,0.661721
DM-KIDNEY,442,588,75.17,447,674,66.3204,6552,6553,273,1,4/5/2017 0:00,2057,0.7517,0.663204
DM-KIDNEY,443,587,75.4684,448,673,66.5676,6552,6553,273,1,4/6/2017 0:00,2057,0.754684,0.665676
DM-KIDNEY,447,588,76.0204,452,674,67.0623,6552,6553,273,1,4/7/2017 0:00,2057,0.760204,0.670623
DM-KIDNEY,444,588,75.5102,449,674,66.6172,6552,6553,273,1,4/9/2017 0:00,2057,0.755102,0.666172
DM-KIDNEY,444,589,75.382,449,670,67.0149,6552,6553,273,1,4/10/2017 0:00,2057,0.75382,0.670149
DM-KIDNEY,447,587,76.1499,451,668,67.5149,6552,6553,273,1,4/12/2017 0:00,2057,0.761499,0.675149
DM-KIDNEY,444,586,75.7679,448,667,67.1664,6552,6553,273,1,4/13/2017 0:00,2057,0.757679,0.671664
DM-KIDNEY,446,586,76.1092,450,667,67.4662,6552,6553,273,1,4/14/2017 0:00,2057,0.761092,0.674662
DM-KIDNEY,446,587,75.9795,450,668,67.3652,6552,6553,273,1,4/16/2017 0:00,2057,0.759795,0.673652
