metricname,seen_num,seen_denom,ptsseen_avg,all_num,all_denom,ptsall_avg,seen_norptid,all_norptid,metricarea_id,db_rsid,lastupdate,metric_id,seen_num_over_denom,all_num_over_denom
DM-KIDNEY,435,586,74.232,437,623,70.1444,6552,6553,273,1,7/14/2017 0:00,2057,0.74232,0.701444
DM-KIDNEY,435,586,74.232,437,623,70.1444,6552,6553,273,1,7/15/2017 0:00,2057,0.74232,0.701444
DM-KIDNEY,436,585,74.5299,438,623,70.3049,6552,6553,273,1,7/17/2017 0:00,2057,0.745299,0.703049
DM-KIDNEY,437,586,74.5733,438,623,70.3049,6552,6553,273,1,7/18/2017 0:00,2057,0.745733,0.703049
DM-KIDNEY,438,585,74.8717,439,623,70.4654,6552,6553,273,1,7/19/2017 0:00,2057,0.748717,0.704654
DM-KIDNEY,439,586,74.9146,440,624,70.5128,6552,6553,273,1,7/20/2017 0:00,2057,0.749146,0.705128
DM-KIDNEY,440,586,75.0853,442,624,70.8333,6552,6553,273,1,7/21/2017 0:00,2057,0.750853,0.708333
DM-KIDNEY,443,588,75.3401,444,625,71.04,6552,6553,273,1,7/22/2017 0:00,2057,0.753401,0.7104
DM-KIDNEY,444,588,75.5102,445,625,71.2,6552,6553,273,1,7/24/2017 0:00,2057,0.755102,0.712
DM-KIDNEY,449,588,76.3605,450,625,72,6552,6553,273,1,7/25/2017 0:00,2057,0.763605,0.72
DM-KIDNEY,448,585,76.5811,451,625,72.16,6552,6553,273,1,7/26/2017 0:00,2057,0.765811,0.7216
DM-KIDNEY,448,585,76.5811,451,626,72.0447,6552,6553,273,1,7/27/2017 0:00,2057,0.765811,0.720447
DM-KIDNEY,448,585,76.5811,451,626,72.0447,6552,6553,273,1,7/28/2017 0:00,2057,0.765811,0.720447
DM-KIDNEY,447,585,76.4102,450,626,71.8849,6552,6553,273,1,7/29/2017 0:00,2057,0.764102,0.718849
DM-KIDNEY,446,585,76.2393,449,626,71.7252,6552,6553,273,1,7/31/2017 0:00,2057,0.762393,0.717252
DM-KIDNEY,447,585,76.4102,450,626,71.8849,6552,6553,273,1,8/1/2017 0:00,2057,0.764102,0.718849
DM-KIDNEY,449,621,72.3027,449,627,71.6108,6552,6553,273,1,8/2/2017 0:00,2057,0.723027,0.716108
DM-KIDNEY,449,623,72.0706,449,629,71.3831,6552,6553,273,1,8/3/2017 0:00,2057,0.720706,0.713831
DM-KIDNEY,449,623,72.0706,449,629,71.3831,6552,6553,273,1,8/4/2017 0:00,2057,0.720706,0.713831
DM-KIDNEY,449,623,72.0706,449,629,71.3831,6552,6553,273,1,8/5/2017 0:00,2057,0.720706,0.713831
DM-KIDNEY,448,623,71.9101,448,629,71.2241,6552,6553,273,1,8/7/2017 0:00,2057,0.719101,0.712241
DM-KIDNEY,449,623,72.0706,449,629,71.3831,6552,6553,273,1,8/8/2017 0:00,2057,0.720706,0.713831
DM-KIDNEY,448,623,71.9101,448,629,71.2241,6552,6553,273,1,8/9/2017 0:00,2057,0.719101,0.712241
DM-KIDNEY,447,622,71.8649,447,628,71.1783,6552,6553,273,1,8/10/2017 0:00,2057,0.718649,0.711783
DM-KIDNEY,448,622,72.0257,448,628,71.3375,6552,6553,273,1,8/11/2017 0:00,2057,0.720257,0.713375
DM-KIDNEY,448,622,72.0257,448,628,71.3375,6552,6553,273,1,8/12/2017 0:00,2057,0.720257,0.713375
DM-KIDNEY,448,622,72.0257,448,628,71.3375,6552,6553,273,1,8/14/2017 0:00,2057,0.720257,0.713375
DM-KIDNEY,452,622,72.6688,452,628,71.9745,6552,6553,273,1,8/15/2017 0:00,2057,0.726688,0.719745
DM-KIDNEY,452,622,72.6688,452,628,71.9745,6552,6553,273,1,8/16/2017 0:00,2057,0.726688,0.719745
DM-KIDNEY,452,622,72.6688,452,628,71.9745,6552,6553,273,1,8/17/2017 0:00,2057,0.726688,0.719745
DM-KIDNEY,449,621,72.3027,449,627,71.6108,6552,6553,273,1,8/18/2017 0:00,2057,0.723027,0.716108
DM-KIDNEY,448,620,72.258,448,626,71.5654,6552,6553,273,1,8/19/2017 0:00,2057,0.72258,0.715654
DM-KIDNEY,449,619,72.5363,449,626,71.7252,6552,6553,273,1,8/21/2017 0:00,2057,0.725363,0.717252
DM-KIDNEY,449,618,72.6537,449,625,71.84,6552,6553,273,1,8/22/2017 0:00,2057,0.726537,0.7184
DM-KIDNEY,448,618,72.4919,448,625,71.68,6552,6553,273,1,8/23/2017 0:00,2057,0.724919,0.7168
DM-KIDNEY,448,618,72.4919,448,625,71.68,6552,6553,273,1,8/24/2017 0:00,2057,0.724919,0.7168
DM-KIDNEY,448,618,72.4919,448,625,71.68,6552,6553,273,1,8/25/2017 0:00,2057,0.724919,0.7168
DM-KIDNEY,447,618,72.33,447,625,71.52,6552,6553,273,1,8/26/2017 0:00,2057,0.7233,0.7152
DM-KIDNEY,447,618,72.33,447,625,71.52,6552,6553,273,1,8/28/2017 0:00,2057,0.7233,0.7152
DM-KIDNEY,449,619,72.5363,449,626,71.7252,6552,6553,273,1,8/29/2017 0:00,2057,0.725363,0.717252
DM-KIDNEY,451,619,72.8594,451,626,72.0447,6552,6553,273,1,8/30/2017 0:00,2057,0.728594,0.720447
DM-KIDNEY,451,620,72.7419,451,626,72.0447,6552,6553,273,1,8/31/2017 0:00,2057,0.727419,0.720447
DM-KIDNEY,452,620,72.9032,452,626,72.2044,6552,6553,273,1,9/1/2017 0:00,2057,0.729032,0.722044
DM-KIDNEY,452,621,72.7858,452,627,72.0893,6552,6553,273,1,9/2/2017 0:00,2057,0.727858,0.720893
DM-KIDNEY,451,621,72.6247,451,627,71.9298,6552,6553,273,1,9/4/2017 0:00,2057,0.726247,0.719298
DM-KIDNEY,451,620,72.7419,451,627,71.9298,6552,6553,273,1,9/5/2017 0:00,2057,0.727419,0.719298
DM-KIDNEY,451,619,72.8594,451,626,72.0447,6552,6553,273,1,9/6/2017 0:00,2057,0.728594,0.720447
DM-KIDNEY,450,619,72.6978,450,625,72,6552,6553,273,1,9/7/2017 0:00,2057,0.726978,0.72
DM-KIDNEY,452,619,73.021,452,625,72.32,6552,6553,273,1,9/8/2017 0:00,2057,0.73021,0.7232
DM-KIDNEY,454,619,73.3441,454,625,72.64,6552,6553,273,1,9/9/2017 0:00,2057,0.733441,0.7264
DM-KIDNEY,455,619,73.5056,455,625,72.8,6552,6553,273,1,9/11/2017 0:00,2057,0.735056,0.728
DM-KIDNEY,456,620,73.5483,456,627,72.7272,6552,6553,273,1,9/12/2017 0:00,2057,0.735483,0.727272
PAP,4692,6221,75.4219,5891,8823,66.7686,6598,6599,273,1,12/5/2016 0:00,2080,0.754219,0.667686
PAP,2348,3108,75.5469,2946,4411,66.7875,6598,6599,273,1,12/6/2016 0:00,2080,0.755469,0.667875
PAP,2349,3108,75.5791,2948,4412,66.8177,6598,6599,273,1,12/7/2016 0:00,2080,0.755791,0.668177
PAP,2354,3112,75.6426,2950,4412,66.8631,6598,6599,273,1,12/8/2016 0:00,2080,0.756426,0.668631
PAP,7066,9343,75.6288,8851,13237,66.8656,6598,6599,273,1,12/9/2016 0:00,2080,0.756288,0.668656
PAP,2355,3113,75.6504,2949,4412,66.8404,6598,6599,273,1,12/11/2016 0:00,2080,0.756504,0.668404
PAP,2362,3116,75.8023,2954,4411,66.9689,6598,6599,273,1,12/12/2016 0:00,2080,0.758023,0.669689
PAP,2361,3118,75.7216,2954,4412,66.9537,6598,6599,273,1,12/13/2016 0:00,2080,0.757216,0.669537
PAP,2365,3120,75.8012,2955,4411,66.9916,6598,6599,273,1,12/14/2016 0:00,2080,0.758012,0.669916
PAP,2367,3121,75.841,2956,4413,66.9839,6598,6599,273,1,12/15/2016 0:00,2080,0.75841,0.669839
PAP,2366,3119,75.8576,2952,4404,67.0299,6598,6599,273,1,12/16/2016 0:00,2080,0.758576,0.670299
PAP,2362,3116,75.8023,2951,4404,67.0072,6598,6599,273,1,12/18/2016 0:00,2080,0.758023,0.670072
PAP,2366,3120,75.8333,2951,4397,67.1139,6598,6599,273,1,12/19/2016 0:00,2080,0.758333,0.671139
PAP,2367,3118,75.914,2953,4398,67.1441,6598,6599,273,1,12/20/2016 0:00,2080,0.75914,0.671441
PAP,2372,3122,75.9769,2954,4400,67.1363,6598,6599,273,1,12/21/2016 0:00,2080,0.759769,0.671363
PAP,2375,3126,75.9756,2957,4400,67.2045,6598,6599,273,1,12/22/2016 0:00,2080,0.759756,0.672045
PAP,2376,3127,75.9833,2959,4400,67.25,6598,6599,273,1,12/23/2016 0:00,2080,0.759833,0.6725
PAP,2376,3127,75.9833,2958,4400,67.2272,6598,6599,273,1,12/25/2016 0:00,2080,0.759833,0.672272
PAP,2376,3127,75.9833,2958,4400,67.2272,6598,6599,273,1,12/26/2016 0:00,2080,0.759833,0.672272
PAP,2381,3130,76.0702,2961,4400,67.2954,6598,6599,273,1,12/27/2016 0:00,2080,0.760702,0.672954
PAP,2384,3127,76.2392,2962,4398,67.3487,6598,6599,273,1,12/28/2016 0:00,2080,0.762392,0.673487
PAP,2386,3129,76.2543,2961,4390,67.4487,6598,6599,273,1,12/29/2016 0:00,2080,0.762543,0.674487
PAP,2387,3132,76.2132,2961,4391,67.4333,6598,6599,273,1,12/30/2016 0:00,2080,0.762132,0.674333
PAP,2383,3130,76.1341,2955,4392,67.2814,6598,6599,273,1,1/1/2017 0:00,2080,0.761341,0.672814
PAP,2383,3130,76.1341,2955,4392,67.2814,6598,6599,273,1,1/2/2017 0:00,2080,0.761341,0.672814
PAP,2386,3131,76.2056,2955,4392,67.2814,6598,6599,273,1,1/3/2017 0:00,2080,0.762056,0.672814
PAP,2385,3130,76.198,2956,4396,67.2429,6598,6599,273,1,1/4/2017 0:00,2080,0.76198,0.672429
PAP,2388,3127,76.3671,2958,4393,67.3343,6598,6599,273,1,1/5/2017 0:00,2080,0.763671,0.673343
PAP,2387,3127,76.3351,2958,4395,67.3037,6598,6599,273,1,1/6/2017 0:00,2080,0.763351,0.673037
PAP,2382,3122,76.2972,2955,4394,67.2507,6598,6599,273,1,1/8/2017 0:00,2080,0.762972,0.672507
PAP,2383,3123,76.3048,2955,4398,67.1896,6598,6599,273,1,1/9/2017 0:00,2080,0.763048,0.671896
PAP,2381,3124,76.2163,2956,4402,67.1512,6598,6599,273,1,1/10/2017 0:00,2080,0.762163,0.671512
PAP,2385,3124,76.3444,2960,4404,67.2116,6598,6599,273,1,1/11/2017 0:00,2080,0.763444,0.672116
PAP,2384,3127,76.2392,2963,4411,67.1729,6598,6599,273,1,1/12/2017 0:00,2080,0.762392,0.671729
PAP,2385,3130,76.198,2962,4415,67.0894,6598,6599,273,1,1/13/2017 0:00,2080,0.76198,0.670894
PAP,2382,3125,76.224,2962,4415,67.0894,6598,6599,273,1,1/15/2017 0:00,2080,0.76224,0.670894
PAP,2384,3126,76.2635,2963,4414,67.1273,6598,6599,273,1,1/16/2017 0:00,2080,0.762635,0.671273
PAP,2388,3130,76.2939,2963,4417,67.0817,6598,6599,273,1,1/17/2017 0:00,2080,0.762939,0.670817
PAP,2391,3133,76.3166,2964,4416,67.1195,6598,6599,273,1,1/18/2017 0:00,2080,0.763166,0.671195
PAP,2394,3139,76.2663,2963,4419,67.0513,6598,6599,273,1,1/19/2017 0:00,2080,0.762663,0.670513
PAP,2391,3139,76.1707,2962,4414,67.1046,6598,6599,273,1,1/20/2017 0:00,2080,0.761707,0.671046
PAP,2385,3133,76.1251,2958,4411,67.0596,6598,6599,273,1,1/22/2017 0:00,2080,0.761251,0.670596
PAP,2388,3140,76.0509,2957,4408,67.0825,6598,6599,273,1,1/23/2017 0:00,2080,0.760509,0.670825
PAP,2388,3142,76.0025,2959,4409,67.1127,6598,6599,273,1,1/24/2017 0:00,2080,0.760025,0.671127
PAP,2389,3144,75.986,2960,4409,67.1354,6598,6599,273,1,1/25/2017 0:00,2080,0.75986,0.671354
PAP,2392,3144,76.0814,2961,4411,67.1276,6598,6599,273,1,1/26/2017 0:00,2080,0.760814,0.671276
PAP,2397,3149,76.1194,2964,4417,67.1043,6598,6599,273,1,1/27/2017 0:00,2080,0.761194,0.671043
PAP,2394,3145,76.1208,2964,4419,67.0739,6598,6599,273,1,1/29/2017 0:00,2080,0.761208,0.670739
PAP,2394,3148,76.0482,2963,4421,67.021,6598,6599,273,1,1/30/2017 0:00,2080,0.760482,0.67021
PAP,2394,3150,76,2963,4424,66.9755,6598,6599,273,1,1/31/2017 0:00,2080,0.76,0.669755
PAP,2399,3152,76.1104,2968,4425,67.0734,6598,6599,273,1,2/1/2017 0:00,2080,0.761104,0.670734
PAP,2399,3151,76.1345,2968,4425,67.0734,6598,6599,273,1,2/2/2017 0:00,2080,0.761345,0.670734
PAP,2400,3153,76.1179,2970,4427,67.0883,6598,6599,273,1,2/3/2017 0:00,2080,0.761179,0.670883
PAP,2394,3148,76.0482,2967,4426,67.0356,6598,6599,273,1,2/5/2017 0:00,2080,0.760482,0.670356
PAP,2391,3147,75.9771,2965,4426,66.9905,6598,6599,273,1,2/6/2017 0:00,2080,0.759771,0.669905
PAP,2388,3143,75.9783,2965,4426,66.9905,6598,6599,273,1,2/7/2017 0:00,2080,0.759783,0.669905
PAP,2386,3140,75.9872,2965,4428,66.9602,6598,6599,273,1,2/8/2017 0:00,2080,0.759872,0.669602
PAP,2382,3134,76.0051,2965,4428,66.9602,6598,6599,273,1,2/9/2017 0:00,2080,0.760051,0.669602
PAP,2382,3138,75.9082,2963,4430,66.8848,6598,6599,273,1,2/10/2017 0:00,2080,0.759082,0.668848
PAP,2380,3135,75.917,2962,4430,66.8623,6598,6599,273,1,2/12/2017 0:00,2080,0.75917,0.668623
PAP,2382,3138,75.9082,2961,4431,66.8246,6598,6599,273,1,2/13/2017 0:00,2080,0.759082,0.668246
PAP,2384,3142,75.8752,2963,4426,66.9453,6598,6599,273,1,2/14/2017 0:00,2080,0.758752,0.669453
PAP,2385,3142,75.907,2964,4427,66.9527,6598,6599,273,1,2/15/2017 0:00,2080,0.75907,0.669527
PAP,2384,3147,75.7546,2963,4430,66.8848,6598,6599,273,1,2/16/2017 0:00,2080,0.757546,0.668848
PAP,2387,3147,75.85,2966,4430,66.9525,6598,6599,273,1,2/17/2017 0:00,2080,0.7585,0.669525
PAP,2384,3143,75.851,2964,4429,66.9225,6598,6599,273,1,2/19/2017 0:00,2080,0.75851,0.669225
PAP,2388,3149,75.8335,2964,4430,66.9074,6598,6599,273,1,2/20/2017 0:00,2080,0.758335,0.669074
PAP,2390,3146,75.9694,2965,4430,66.93,6598,6599,273,1,2/21/2017 0:00,2080,0.759694,0.6693
PAP,2396,3148,76.1118,2968,4424,67.0886,6598,6599,273,1,2/22/2017 0:00,2080,0.761118,0.670886
PAP,2396,3144,76.2086,2966,4423,67.0585,6598,6599,273,1,2/23/2017 0:00,2080,0.762086,0.670585
PAP,2397,3143,76.2647,2965,4422,67.0511,6598,6599,273,1,2/24/2017 0:00,2080,0.762647,0.670511
PAP,2395,3142,76.2253,2965,4427,66.9753,6598,6599,273,1,2/26/2017 0:00,2080,0.762253,0.669753
PAP,2401,3149,76.2464,2969,4429,67.0354,6598,6599,273,1,2/27/2017 0:00,2080,0.762464,0.670354
PAP,2398,3149,76.1511,2968,4430,66.9977,6598,6599,273,1,2/28/2017 0:00,2080,0.761511,0.669977
PAP,2402,3151,76.2297,2969,4427,67.0657,6598,6599,273,1,3/1/2017 0:00,2080,0.762297,0.670657
PAP,2400,3152,76.1421,2967,4427,67.0205,6598,6599,273,1,3/2/2017 0:00,2080,0.761421,0.670205
PAP,2399,3152,76.1104,2967,4425,67.0508,6598,6599,273,1,3/3/2017 0:00,2080,0.761104,0.670508
PAP,2391,3142,76.098,2965,4424,67.0207,6598,6599,273,1,3/5/2017 0:00,2080,0.76098,0.670207
PAP,2394,3145,76.1208,2966,4423,67.0585,6598,6599,273,1,3/6/2017 0:00,2080,0.761208,0.670585
PAP,4798,6303,76.1224,5942,8858,67.0806,6598,6599,273,1,3/8/2017 0:00,2080,0.761224,0.670806
PAP,2402,3153,76.1814,2972,4431,67.0728,6598,6599,273,1,3/9/2017 0:00,2080,0.761814,0.670728
PAP,2398,3148,76.1753,2972,4430,67.088,6598,6599,273,1,3/10/2017 0:00,2080,0.761753,0.67088
PAP,2394,3146,76.0966,2971,4432,67.0351,6598,6599,273,1,3/12/2017 0:00,2080,0.760966,0.670351
PAP,2394,3150,76,2971,4432,67.0351,6598,6599,273,1,3/13/2017 0:00,2080,0.76,0.670351
PAP,2398,3146,76.2237,2973,4429,67.1257,6598,6599,273,1,3/14/2017 0:00,2080,0.762237,0.671257
PAP,2395,3142,76.2253,2971,4422,67.1867,6598,6599,273,1,3/15/2017 0:00,2080,0.762253,0.671867
PAP,2399,3148,76.2071,2972,4424,67.179,6598,6599,273,1,3/16/2017 0:00,2080,0.762071,0.67179
PAP,2402,3148,76.3024,2974,4424,67.2242,6598,6599,273,1,3/17/2017 0:00,2080,0.763024,0.672242
PAP,2396,3141,76.2814,2971,4423,67.1716,6598,6599,273,1,3/19/2017 0:00,2080,0.762814,0.671716
PAP,2399,3143,76.3283,2972,4421,67.2246,6598,6599,273,1,3/20/2017 0:00,2080,0.763283,0.672246
PAP,2400,3141,76.4087,2972,4415,67.3159,6598,6599,273,1,3/21/2017 0:00,2080,0.764087,0.673159
PAP,2403,3142,76.4799,2973,4410,67.4149,6598,6599,273,1,3/22/2017 0:00,2080,0.764799,0.674149
PAP,2402,3143,76.4237,2972,4409,67.4075,6598,6599,273,1,3/23/2017 0:00,2080,0.764237,0.674075
PAP,2405,3144,76.4949,2975,4409,67.4756,6598,6599,273,1,3/24/2017 0:00,2080,0.764949,0.674756
PAP,2404,3142,76.5117,2975,4410,67.4603,6598,6599,273,1,3/26/2017 0:00,2080,0.765117,0.674603
PAP,2413,3149,76.6275,2978,4408,67.5589,6598,6599,273,1,3/27/2017 0:00,2080,0.766275,0.675589
PAP,2413,3148,76.6518,2980,4407,67.6196,6598,6599,273,1,3/28/2017 0:00,2080,0.766518,0.676196
PAP,2414,3143,76.8055,2984,4407,67.7104,6598,6599,273,1,3/29/2017 0:00,2080,0.768055,0.677104
PAP,2417,3145,76.8521,2983,4405,67.7185,6598,6599,273,1,3/30/2017 0:00,2080,0.768521,0.677185
PAP,2416,3145,76.8203,2982,4389,67.9425,6598,6599,273,1,3/31/2017 0:00,2080,0.768203,0.679425
PAP,2413,3140,76.8471,2983,4390,67.9498,6598,6599,273,1,4/2/2017 0:00,2080,0.768471,0.679498
PAP,2413,3139,76.8716,2982,4389,67.9425,6598,6599,273,1,4/3/2017 0:00,2080,0.768716,0.679425
PAP,2409,3076,78.3159,2983,4332,68.8596,6598,6599,273,1,4/4/2017 0:00,2080,0.783159,0.688596
PAP,2411,3071,78.5086,2986,4326,69.0245,6598,6599,273,1,4/5/2017 0:00,2080,0.785086,0.690245
PAP,2406,3049,78.9111,2985,4307,69.3057,6598,6599,273,1,4/6/2017 0:00,2080,0.789111,0.693057
PAP,2406,3048,78.937,2985,4306,69.3218,6598,6599,273,1,4/7/2017 0:00,2080,0.78937,0.693218
PAP,2405,3046,78.956,2985,4306,69.3218,6598,6599,273,1,4/9/2017 0:00,2080,0.78956,0.693218
PAP,2408,3049,78.9767,2985,4305,69.3379,6598,6599,273,1,4/10/2017 0:00,2080,0.789767,0.693379
PAP,2424,3341,72.5531,3010,4649,64.7451,6598,6599,273,1,4/11/2017 0:00,2080,0.725531,0.647451
PAP,2411,3043,79.231,2991,4302,69.5258,6598,6599,273,1,4/12/2017 0:00,2080,0.79231,0.695258
PAP,2408,3040,79.2105,2991,4302,69.5258,6598,6599,273,1,4/13/2017 0:00,2080,0.792105,0.695258
PAP,2408,3042,79.1584,2991,4302,69.5258,6598,6599,273,1,4/14/2017 0:00,2080,0.791584,0.695258
PAP,2405,3041,79.0858,2987,4302,69.4328,6598,6599,273,1,4/16/2017 0:00,2080,0.790858,0.694328
PAP,2424,3194,75.8922,3006,4488,66.9786,6598,6599,273,1,4/17/2017 0:00,2080,0.758922,0.669786
PAP,2423,3192,75.9085,3006,4487,66.9935,6598,6599,273,1,4/18/2017 0:00,2080,0.759085,0.669935
PAP,2428,3191,76.089,3010,4488,67.0677,6598,6599,273,1,4/19/2017 0:00,2080,0.76089,0.670677
PAP,2427,3187,76.1531,3012,4490,67.0824,6598,6599,273,1,4/20/2017 0:00,2080,0.761531,0.670824
PAP,2417,3042,79.4543,2997,4307,69.5843,6598,6599,273,1,4/21/2017 0:00,2080,0.794543,0.695843
PAP,2415,3039,79.4669,2996,4308,69.545,6598,6599,273,1,4/23/2017 0:00,2080,0.794669,0.69545
PAP,2416,3042,79.4214,2994,4309,69.4824,6598,6599,273,1,4/24/2017 0:00,2080,0.794214,0.694824
PAP,2414,3038,79.4601,2994,4307,69.5147,6598,6599,273,1,4/25/2017 0:00,2080,0.794601,0.695147
PAP,2415,3038,79.493,2995,4308,69.5218,6598,6599,273,1,4/26/2017 0:00,2080,0.79493,0.695218
PAP,2413,3037,79.4534,2996,4310,69.5127,6598,6599,273,1,4/27/2017 0:00,2080,0.794534,0.695127
PAP,2411,3032,79.5184,2994,4306,69.5308,6598,6599,273,1,4/28/2017 0:00,2080,0.795184,0.695308
PAP,2411,3034,79.466,2992,4306,69.4844,6598,6599,273,1,4/30/2017 0:00,2080,0.79466,0.694844
PAP,2416,3041,79.4475,2993,4307,69.4915,6598,6599,273,1,5/1/2017 0:00,2080,0.794475,0.694915
PAP,2415,3037,79.5192,2994,4306,69.5308,6598,6599,273,1,5/2/2017 0:00,2080,0.795192,0.695308
PAP,2413,3035,79.5057,2993,4303,69.5561,6598,6599,273,1,5/3/2017 0:00,2080,0.795057,0.695561
PAP,2412,3033,79.5252,2995,4303,69.6026,6598,6599,273,1,5/4/2017 0:00,2080,0.795252,0.696026
PAP,2412,3034,79.499,2996,4305,69.5934,6598,6599,273,1,5/5/2017 0:00,2080,0.79499,0.695934
PAP,2410,3033,79.4592,2995,4305,69.5702,6598,6599,273,1,5/7/2017 0:00,2080,0.794592,0.695702
PAP,2423,3045,79.573,3002,4309,69.6681,6598,6599,273,1,5/8/2017 0:00,2080,0.79573,0.696681
PAP,2427,3046,79.6782,3004,4310,69.6983,6598,6599,273,1,5/9/2017 0:00,2080,0.796782,0.696983
PAP,2433,3049,79.7966,3006,4311,69.7286,6598,6599,273,1,5/10/2017 0:00,2080,0.797966,0.697286
PAP,2435,3049,79.8622,3007,4309,69.7841,6598,6599,273,1,5/11/2017 0:00,2080,0.798622,0.697841
PAP,2437,3050,79.9016,3007,4310,69.7679,6598,6599,273,1,5/13/2017 0:00,2080,0.799016,0.697679
PAP,2432,3047,79.8162,3004,4310,69.6983,6598,6599,273,1,5/15/2017 0:00,2080,0.798162,0.696983
PAP,2432,3050,79.7377,3003,4311,69.659,6598,6599,273,1,5/16/2017 0:00,2080,0.797377,0.69659
PAP,2430,3045,79.8029,3005,4311,69.7054,6598,6599,273,1,5/17/2017 0:00,2080,0.798029,0.697054
PAP,2432,3045,79.8686,3007,4312,69.7356,6598,6599,273,1,5/18/2017 0:00,2080,0.798686,0.697356
PAP,2431,3042,79.9145,3005,4305,69.8025,6598,6599,273,1,5/19/2017 0:00,2080,0.799145,0.698025
PAP,2426,3040,79.8026,3003,4305,69.756,6598,6599,273,1,5/20/2017 0:00,2080,0.798026,0.69756
PAP,2424,3037,79.8156,3003,4304,69.7723,6598,6599,273,1,5/22/2017 0:00,2080,0.798156,0.697723
PAP,2426,3043,79.7239,3003,4309,69.6913,6598,6599,273,1,5/23/2017 0:00,2080,0.797239,0.696913
PAP,2427,3045,79.7044,3003,4309,69.6913,6598,6599,273,1,5/24/2017 0:00,2080,0.797044,0.696913
PAP,2430,3047,79.7505,3004,4309,69.7145,6598,6599,273,1,5/25/2017 0:00,2080,0.797505,0.697145
PAP,2431,3049,79.731,3005,4300,69.8837,6598,6599,273,1,5/26/2017 0:00,2080,0.79731,0.698837
